Time	Amp	Volt	AH	Temp_1	
101367.8	0	1.88	0	32.5	
101397.8	0	1.88	0	32.5	
101427.8	0	1.88	0	32.5	
101457.8	0	1.88	0	32.5	
101487.8	0	1.88	0	32.5	
101517.8	0	1.88	0	32.5	
101547.8	0	1.88	0	32.5	
101577.8	0	1.88	0	32.5	
101607.8	0	1.88	0	32.5	
101637.8	0	1.88	0	32.5	
101667.8	0	1.88	0	32.5	
101697.8	0	1.88	0	32.5	
101727.8	0	1.88	0	32.5	
101757.8	0	1.88	0	32.5	
101787.8	0	1.88	0	32.5	
101817.8	0	1.88	0	32.5	
101847.8	0	1.88	0	32.5	
101877.8	0	1.88	0	32.5	
101907.8	0	1.88	0	32.5	
101917.8	12.5	1.95	0	32.5	
101927.8	12.5	1.97	0	32.5	
101937.8	12.5	1.99	0.1	32.5	
101947.8	12.5	2	0.1	32.5	
101957.8	12.5	2	0.1	32.5	
101967.8	12.5	2.01	0.2	32.5	
101977.8	12.5	2.01	0.2	32.5	
101987.8	12.5	2.01	0.2	32.5	
101997.8	12.5	2.01	0.3	32.5	
102007.8	12.5	2.02	0.3	32.5	
102017.8	12.5	2.02	0.3	32.5	
102027.8	12.5	2.02	0.4	32.5	
102037.8	12.5	2.02	0.4	32.5	
102047.8	12.5	2.03	0.4	32.5	
102057.8	12.5	2.03	0.5	32	
102067.8	12.5	2.03	0.5	32.5	
102077.8	12.5	2.03	0.5	32.5	
102087.8	12.5	2.04	0.6	32.5	
102097.8	12.5	2.04	0.6	32.5	
102107.8	12.5	2.04	0.6	32.5	
102117.8	12.5	2.04	0.7	32.5	
102127.8	12.5	2.05	0.7	32.5	
102137.8	12.5	2.05	0.7	32.5	
102147.8	12.5	2.05	0.8	32.5	
102157.8	12.5	2.05	0.8	32.5	
102167.8	12.5	2.06	0.9	32	
102177.8	12.5	2.06	0.9	32.5	
102187.8	12.5	2.06	0.9	32.5	
102197.8	12.5	2.07	1	32	
102198.8	0	2	1	32.5	
102199.8	0	2	1	32.5	
102200.8	0	1.99	1	32.5	
102201.8	0	1.99	1	32.5	
102202.8	0	1.99	1	32.5	
102203.8	0	1.99	1	32.5	
102204.8	0	1.99	1	32.5	
102205.8	0	1.99	1	32.5	
102206.8	0	1.99	1	32.5	
102207.8	0	1.98	1	32.5	
102208.8	0	1.98	1	32.5	
102209.8	0	1.98	1	32.5	
102210.8	0	1.98	1	32.5	
102211.8	0	1.98	1	32.5	
102212.8	0	1.98	1	32.5	
102213.8	0	1.98	1	32.5	
102214.8	0	1.97	1	32.5	
102215.8	0	1.98	1	32.5	
102216.8	0	1.98	1	32.5	
102217.8	0	1.98	1	32.5	
102218.8	0	1.98	1	32.5	
102219.8	0	1.98	1	32.5	
102220.8	0	1.97	1	32.5	
102221.8	0	1.97	1	32.5	
102222.8	0	1.97	1	32.5	
102223.8	0	1.97	1	32.5	
102224.8	0	1.97	1	32.5	
102225.8	0	1.97	1	32.5	
102226.8	0	1.97	1	32.5	
102227.8	0	1.97	1	32.5	
102228.8	0	1.97	1	32.5	
102229.8	0	1.97	1	32.5	
102230.8	0	1.97	1	32.5	
102231.8	0	1.97	1	32.5	
102232.8	0	1.97	1	32.5	
102233.8	0	1.97	1	32.5	
102234.8	0	1.97	1	32.5	
102235.8	0	1.97	1	32.5	
102236.8	0	1.97	1	32.5	
102237.8	0	1.97	1	32.5	
102238.8	0	1.96	1	32.5	
102239.8	0	1.96	1	32.5	
102240.8	0	1.96	1	32.5	
102241.8	0	1.96	1	32.5	
102242.8	0	1.96	1	32.5	
102243.8	0	1.97	1	32.5	
102244.8	0	1.96	1	32.5	
102245.8	0	1.97	1	32.5	
102246.8	0	1.96	1	32.5	
102247.8	0	1.96	1	32.5	
102248.8	0	1.96	1	32.5	
102249.8	0	1.96	1	32.5	
102250.8	0	1.96	1	32.5	
102251.8	0	1.96	1	32.5	
102252.8	0	1.96	1	32.5	
102253.8	0	1.96	1	32.5	
102254.8	0	1.96	1	32.5	
102255.8	0	1.96	1	32.5	
102256.8	0	1.96	1	32.5	
102257.8	0	1.96	1	32.5	
102258.8	0	1.96	1	32.5	
102259.8	0	1.96	1	32.5	
102260.8	0	1.96	1	32.5	
102261.8	0	1.96	1	32.5	
102262.8	0	1.96	1	32.5	
102263.8	0	1.96	1	32.5	
102264.8	0	1.96	1	32.5	
102265.8	0	1.96	1	32.5	
102266.8	0	1.96	1	32.5	
102267.8	0	1.96	1	32.5	
102268.8	0	1.96	1	32.5	
102269.8	0	1.96	1	32.5	
102270.8	0	1.96	1	32.5	
102271.8	0	1.96	1	32.5	
102272.8	0	1.96	1	32.5	
102273.8	0	1.96	1	32.5	
102274.8	0	1.96	1	32.5	
102275.8	0	1.95	1	32.5	
102276.8	0	1.96	1	32.5	
102277.8	0	1.96	1	32.5	
102278.8	0	1.96	1	32.5	
102279.8	0	1.96	1	32.5	
102280.8	0	1.95	1	32.5	
102281.8	0	1.96	1	32.5	
102282.8	0	1.95	1	32.5	
102283.8	0	1.95	1	32.5	
102284.8	0	1.96	1	32.5	
102285.8	0	1.95	1	32.5	
102286.8	0	1.95	1	32.5	
102287.8	0	1.95	1	32.5	
102288.8	0	1.96	1	32.5	
102289.8	0	1.95	1	32.5	
102290.8	0	1.95	1	32.5	
102291.8	0	1.95	1	32.5	
102292.8	0	1.95	1	32.5	
102293.8	0	1.95	1	32.5	
102294.8	0	1.95	1	32.5	
102295.8	0	1.95	1	32.5	
102296.8	0	1.95	1	32.5	
102297.8	0	1.95	1	32.5	
102298.8	0	1.95	1	32.5	
102299.8	0	1.95	1	32.5	
102300.8	0	1.95	1	32.5	
102301.8	0	1.95	1	32.5	
102302.8	0	1.95	1	32.5	
102303.8	0	1.95	1	32.5	
102304.8	0	1.95	1	32.5	
102305.8	0	1.95	1	32.5	
102306.8	0	1.95	1	32.5	
102307.8	0	1.95	1	32.5	
102308.8	0	1.95	1	32.5	
102309.8	0	1.95	1	32.5	
102310.8	0	1.95	1	32.5	
102311.8	0	1.95	1	32.5	
102312.8	0	1.95	1	32.5	
102313.8	0	1.95	1	32.5	
102314.8	0	1.95	1	32.5	
102315.8	0	1.95	1	32.5	
102316.8	0	1.95	1	32.5	
102317.8	0	1.95	1	32.5	
102318.8	0	1.95	1	32.5	
102319.8	0	1.95	1	32.5	
102320.8	0	1.95	1	32.5	
102321.8	0	1.95	1	32.5	
102322.8	0	1.95	1	32.5	
102323.8	0	1.95	1	32.5	
102324.8	0	1.95	1	32.5	
102325.8	0	1.95	1	32.5	
102326.8	0	1.95	1	32.5	
102327.8	0	1.95	1	32.5	
102328.8	0	1.95	1	32.5	
102329.8	0	1.95	1	32.5	
102330.8	0	1.95	1	32.5	
102331.8	0	1.95	1	32.5	
102332.8	0	1.95	1	32.5	
102333.8	0	1.95	1	32.5	
102334.8	0	1.95	1	32.5	
102335.8	0	1.95	1	32.5	
102336.8	0	1.95	1	32.5	
102337.8	0	1.94	1	32.5	
102338.8	0	1.94	1	32.5	
102339.8	0	1.95	1	32.5	
102340.8	0	1.95	1	32.5	
102341.8	0	1.94	1	32.5	
102342.8	0	1.94	1	32.5	
102343.8	0	1.94	1	32.5	
102344.8	0	1.94	1	32.5	
102345.8	0	1.95	1	32.5	
102346.8	0	1.94	1	32.5	
102347.8	0	1.94	1	32.5	
102348.8	0	1.95	1	32.5	
102349.8	0	1.95	1	32.5	
102350.8	0	1.94	1	32.5	
102351.8	0	1.95	1	32.5	
102352.8	0	1.94	1	32.5	
102353.8	0	1.95	1	32.5	
102354.8	0	1.95	1	32.5	
102355.8	0	1.94	1	32.5	
102356.8	0	1.95	1	32.5	
102357.8	0	1.94	1	32.5	
102358.8	0	1.94	1	32.5	
102359.8	0	1.94	1	32.5	
102360.8	0	1.94	1	32.5	
102361.8	0	1.94	1	32.5	
102362.8	0	1.95	1	32.5	
102363.8	0	1.94	1	32.5	
102364.8	0	1.94	1	32.5	
102365.8	0	1.94	1	32.5	
102366.8	0	1.95	1	32.5	
102367.8	0	1.94	1	32.5	
102368.8	0	1.94	1	32.5	
102369.8	0	1.94	1	32.5	
102370.8	0	1.94	1	32.5	
102371.8	0	1.94	1	32.5	
102372.8	0	1.94	1	32.5	
102373.8	0	1.94	1	32.5	
102374.8	0	1.94	1	32.5	
102375.8	0	1.94	1	32.5	
102376.8	0	1.94	1	32.5	
102377.8	0	1.94	1	32.5	
102378.8	0	1.95	1	32.5	
102379.8	0	1.94	1	32.5	
102380.8	0	1.94	1	32.5	
102381.8	0	1.94	1	32.5	
102382.8	0	1.95	1	32.5	
102383.8	0	1.94	1	32.5	
102384.8	0	1.94	1	32.5	
102385.8	0	1.94	1	32.5	
102386.8	0	1.94	1	32	
102387.8	0	1.94	1	32.5	
102388.8	0	1.94	1	32.5	
102389.8	0	1.94	1	32.5	
102390.8	0	1.94	1	32.5	
102391.8	0	1.94	1	32.5	
102392.8	0	1.94	1	32.5	
102393.8	0	1.94	1	32.5	
102394.8	0	1.94	1	32.5	
102395.8	0	1.94	1	32.5	
102396.8	0	1.94	1	32.5	
102397.8	0	1.94	1	32.5	
102398.8	0	1.94	1	32.5	
102399.8	0	1.94	1	32.5	
102400.8	0	1.94	1	32.5	
102401.8	0	1.94	1	32.5	
102402.8	0	1.94	1	32.5	
102403.8	0	1.94	1	32.5	
102404.8	0	1.94	1	32.5	
102405.8	0	1.94	1	32.5	
102406.8	0	1.94	1	32.5	
102407.8	0	1.94	1	32.5	
102408.8	0	1.94	1	32.5	
102409.8	0	1.94	1	32.5	
102410.8	0	1.94	1	32.5	
102411.8	0	1.94	1	32.5	
102412.8	0	1.94	1	32.5	
102413.8	0	1.94	1	32.5	
102414.8	0	1.94	1	32.5	
102415.8	0	1.94	1	32.5	
102416.8	0	1.94	1	32.5	
102417.8	0	1.94	1	32.5	
102418.8	0	1.94	1	32.5	
102419.8	0	1.94	1	32.5	
102420.8	0	1.94	1	32.5	
102421.8	0	1.94	1	32.5	
102422.8	0	1.94	1	32.5	
102423.8	0	1.94	1	32.5	
102424.8	0	1.94	1	32.5	
102425.8	0	1.94	1	32.5	
102426.8	0	1.94	1	32.5	
102427.8	0	1.94	1	32.5	
102428.8	0	1.94	1	32.5	
102429.8	0	1.94	1	32.5	
102430.8	0	1.94	1	32.5	
102431.8	0	1.94	1	32.5	
102432.8	0	1.94	1	32.5	
102433.8	0	1.94	1	32.5	
102434.8	0	1.94	1	32.5	
102435.8	0	1.94	1	32.5	
102436.8	0	1.94	1	32.5	
102437.8	0	1.94	1	32.5	
102438.8	0	1.93	1	32.5	
102439.8	0	1.94	1	32.5	
102440.8	0	1.94	1	32.5	
102441.8	0	1.94	1	32.5	
102442.8	0	1.94	1	32.5	
102443.8	0	1.94	1	32.5	
102444.8	0	1.94	1	32.5	
102445.8	0	1.94	1	32.5	
102446.8	0	1.94	1	32.5	
102447.8	0	1.94	1	32.5	
102448.8	0	1.94	1	32.5	
102449.8	0	1.94	1	32.5	
102450.8	0	1.93	1	32.5	
102451.8	0	1.94	1	32.5	
102452.8	0	1.94	1	32.5	
102453.8	0	1.94	1	32.5	
102454.8	0	1.94	1	32.5	
102455.8	0	1.94	1	32.5	
102456.8	0	1.94	1	32.5	
102457.8	0	1.94	1	32.5	
102458.8	0	1.94	1	32.5	
102459.8	0	1.94	1	32.5	
102460.8	0	1.93	1	32.5	
102461.8	0	1.93	1	32.5	
102462.8	0	1.94	1	32.5	
102463.8	0	1.94	1	32.5	
102464.8	0	1.94	1	32.5	
102465.8	0	1.94	1	32.5	
102466.8	0	1.93	1	32.5	
102467.8	0	1.94	1	32.5	
102468.8	0	1.94	1	32.5	
102469.8	0	1.94	1	32.5	
102470.8	0	1.94	1	32.5	
102471.8	0	1.93	1	32.5	
102472.8	0	1.93	1	32.5	
102473.8	0	1.94	1	32.5	
102474.8	0	1.93	1	32.5	
102475.8	0	1.94	1	32.5	
102476.8	0	1.93	1	32.5	
102477.8	0	1.93	1	32.5	
102478.8	0	1.93	1	32.5	
102479.8	0	1.93	1	32.5	
102480.8	0	1.93	1	32.5	
102481.8	0	1.94	1	32.5	
102482.8	0	1.93	1	32.5	
102483.8	0	1.93	1	32.5	
102484.8	0	1.94	1	32.5	
102485.8	0	1.93	1	32.5	
102486.8	0	1.94	1	32.5	
102487.8	0	1.93	1	32.5	
102488.8	0	1.94	1	32.5	
102489.8	0	1.93	1	32.5	
102490.8	0	1.93	1	32.5	
102491.8	0	1.93	1	32.5	
102492.8	0	1.93	1	32.5	
102493.8	0	1.93	1	32.5	
102494.8	0	1.94	1	32.5	
102495.8	0	1.93	1	32.5	
102496.8	0	1.93	1	32.5	
102497.8	0	1.93	1	32.5	
102498.8	12.5	1.98	1	32.5	
102499.8	12.5	1.99	1	32.5	
102500.8	12.5	1.99	1	32.5	
102501.8	12.5	1.99	1	32.5	
102502.8	12.5	2	1	32.5	
102503.8	12.5	2	1	32.5	
102504.8	12.5	2.01	1	32.5	
102505.8	12.5	2	1	32.5	
102506.8	12.5	2.01	1	32.5	
102507.8	12.5	2.01	1	32.5	
102508.8	12.5	2.01	1	32.5	
102509.8	12.5	2.02	1	32.5	
102510.8	12.5	2.02	1	32.5	
102511.8	12.4	2.02	1	32.5	
102512.8	11.3	2.02	1	32.5	
102513.8	11.2	2.02	1	32.5	
102514.8	11.1	2.02	1	32.5	
102515.8	11.1	2.02	1	32	
102516.8	10.2	2.02	1	32	
102517.8	10.2	2.02	1	32.5	
102518.8	9.6	2.02	1	32	
102519.8	9.6	2.02	1	32	
102520.8	9.6	2.02	1	32.5	
102521.8	9.6	2.02	1	32.5	
102522.8	9.5	2.02	1	32.5	
102523.8	9.5	2.02	1	32	
102524.8	9.6	2.02	1	32.5	
102525.8	9.4	2.02	1	32.5	
102526.8	8.8	2.02	1	32.5	
102527.8	8.4	2.02	1	32.5	
102528.8	8.1	2.02	1.1	32.5	
102529.8	8	2.02	1.1	32.5	
102530.8	8	2.02	1.1	32.5	
102531.8	8	2.02	1.1	32.5	
102532.8	8	2.02	1.1	32	
102533.8	8	2.02	1.1	32.5	
102534.8	7.9	2.02	1.1	32.5	
102535.8	8	2.02	1.1	32.5	
102536.8	7.9	2.02	1.1	32.5	
102537.8	8	2.02	1.1	32.5	
102538.8	8	2.02	1.1	32.5	
102539.8	7.9	2.02	1.1	32.5	
102540.8	7.9	2.02	1.1	32.5	
102541.8	7.9	2.02	1.1	32.5	
102542.8	7.9	2.02	1.1	32.5	
102543.8	7.8	2.02	1.1	32.5	
102544.8	7.7	2.02	1.1	32.5	
102545.8	7.4	2.02	1.1	32.5	
102546.8	7.4	2.02	1.1	32.5	
102547.8	7.2	2.02	1.1	32.5	
102548.8	7.2	2.02	1.1	32.5	
102549.8	7.2	2.02	1.1	32.5	
102550.8	7.1	2.02	1.1	32.5	
102551.8	7.1	2.02	1.1	32.5	
102552.8	7.2	2.02	1.1	32.5	
102553.8	7.2	2.02	1.1	32.5	
102554.8	7	2.02	1.1	32.5	
102555.8	7.2	2.02	1.1	32.5	
102556.8	7	2.02	1.1	32.5	
102557.8	6.9	2.02	1.1	32.5	
102558.8	7.1	2.02	1.1	32.5	
102559.8	7.1	2.02	1.1	32.5	
102560.8	7	2.02	1.1	32	
102561.8	6.8	2.02	1.1	32.5	
102562.8	6.8	2.02	1.1	32.5	
102563.8	6.9	2.02	1.1	32.5	
102564.8	7	2.02	1.1	32.5	
102565.8	6.7	2.02	1.1	32.5	
102566.8	6.8	2.02	1.1	32.5	
102567.8	6.4	2.02	1.1	32.5	
102568.8	6.9	2.02	1.1	32.5	
102569.8	6.9	2.02	1.1	32.5	
102570.8	6.6	2.02	1.1	32.5	
102571.8	6.6	2.02	1.1	32.5	
102572.8	6.6	2.02	1.1	32.5	
102573.8	6.6	2.02	1.1	32.5	
102574.8	6.4	2.02	1.1	32.5	
102575.8	6.6	2.02	1.1	32.5	
102576.8	6.6	2.02	1.1	32.5	
102577.8	6.6	2.02	1.2	32.5	
102578.8	6.5	2.02	1.2	32.5	
102579.8	6.4	2.02	1.2	32.5	
102580.8	6.4	2.02	1.2	32.5	
102581.8	6.6	2.02	1.2	32.5	
102582.8	6.4	2.02	1.2	32.5	
102583.8	6.4	2.02	1.2	32.5	
102584.8	6.6	2.02	1.2	32.5	
102585.8	6.5	2.02	1.2	32.5	
102586.8	6.4	2.02	1.2	32.5	
102587.8	6.4	2.02	1.2	32.5	
102588.8	6.4	2.02	1.2	32.5	
102589.8	6.3	2.02	1.2	32.5	
102590.8	6.4	2.02	1.2	32.5	
102591.8	6.4	2.02	1.2	32.5	
102592.8	6.4	2.02	1.2	32.5	
102593.8	6.4	2.02	1.2	32.5	
102594.8	6.4	2.02	1.2	32	
102595.8	6.4	2.02	1.2	32.5	
102596.8	6.4	2.02	1.2	32.5	
102597.8	6.3	2.02	1.2	32.5	
102598.8	6.4	2.02	1.2	32.5	
102599.8	6.4	2.02	1.2	32.5	
102600.8	6.3	2.02	1.2	32.5	
102601.8	6.4	2.02	1.2	32.5	
102602.8	6.4	2.02	1.2	32.5	
102603.8	6.4	2.02	1.2	32.5	
102604.8	6.3	2.02	1.2	32.5	
102605.8	6.4	2.02	1.2	32.5	
102606.8	6.4	2.02	1.2	32.5	
102607.8	6.4	2.02	1.2	32.5	
102608.8	6.4	2.02	1.2	32.5	
102609.8	6.4	2.02	1.2	32.5	
102610.8	6.4	2.02	1.2	32.5	
102611.8	6.4	2.02	1.2	32.5	
102612.8	6.4	2.02	1.2	32.5	
102613.8	6.3	2.02	1.2	32.5	
102614.8	6.3	2.02	1.2	32.5	
102615.8	6.4	2.02	1.2	32.5	
102616.8	6.3	2.02	1.2	32.5	
102617.8	6.4	2.02	1.2	32.5	
102618.8	6.3	2.02	1.2	32.5	
102619.8	6.4	2.02	1.2	32.5	
102620.8	6.3	2.02	1.2	32.5	
102621.8	6.4	2.02	1.2	32.5	
102622.8	6.3	2.02	1.2	32.5	
102623.8	6.4	2.02	1.2	32	
102624.8	6.4	2.02	1.2	32	
102625.8	6.3	2.02	1.2	32.5	
102626.8	6.3	2.02	1.2	32.5	
102627.8	6.3	2.02	1.2	32	
102628.8	6.4	2.02	1.2	32.5	
102629.8	6.3	2.02	1.2	32.5	
102630.8	6.3	2.02	1.2	32.5	
102631.8	6.4	2.02	1.2	32.5	
102632.8	6.3	2.02	1.2	32.5	
102633.8	6.3	2.02	1.3	32.5	
102634.8	6.4	2.02	1.3	32.5	
102635.8	6.3	2.02	1.3	32.5	
102636.8	6.3	2.02	1.3	32.5	
102637.8	6.2	2.02	1.3	32.5	
102638.8	6.3	2.02	1.3	32	
102639.8	6.4	2.02	1.3	32.5	
102640.8	6.3	2.02	1.3	32.5	
102641.8	5.8	2.02	1.3	32	
102642.8	6.4	2.02	1.3	32.5	
102643.8	6.3	2.02	1.3	32.5	
102644.8	6.3	2.02	1.3	32.5	
102645.8	6.3	2.02	1.3	32.5	
102646.8	6	2.02	1.3	32.5	
102647.8	5.8	2.02	1.3	32.5	
102648.8	6.2	2.02	1.3	32.5	
102649.8	6.4	2.02	1.3	32.5	
102650.8	6.3	2.02	1.3	32.5	
102651.6	5.5	2.02	1.3	32.5	
102681.6	0	1.97	0	32.5	
102711.6	0	1.96	0	32.5	
102741.6	0	1.95	0	32.5	
102771.6	0	1.95	0	32.5	
102801.6	0	1.95	0	32.5	
102831.6	0	1.94	0	32.5	
102861.6	0	1.94	0	32.5	
102891.6	0	1.94	0	32.5	
102921.6	0	1.94	0	32.5	
102951.6	0	1.93	0	32.5	
102981.6	0	1.93	0	32.5	
103011.6	0	1.93	0	32.5	
103041.6	0	1.93	0	32.5	
103071.6	0	1.93	0	32.5	
103101.6	0	1.93	0	32.5	
103131.6	0	1.93	0	32.5	
103161.6	0	1.93	0	32.5	
103191.6	0	1.93	0	32.5	
103221.6	0	1.92	0	32.5	
103251.6	0	1.93	0	32.5	
103281.6	0	1.92	0	32.5	
103311.6	0	1.93	0	32.5	
103341.6	0	1.92	0	32.5	
103371.6	0	1.92	0	32.5	
103401.6	0	1.92	0	32.5	
103431.6	0	1.92	0	32.5	
103461.6	0	1.92	0	32.5	
103491.6	0	1.92	0	32.5	
103521.6	0	1.92	0	32.5	
103551.6	0	1.92	0	32.5	
103581.6	0	1.92	0	32.5	
103611.6	0	1.92	0	32.5	
103641.6	0	1.92	0	32.5	
103671.6	0	1.92	0	32.5	
103701.6	0	1.92	0	32.5	
103731.6	0	1.92	0	32.5	
103761.6	0	1.92	0	32.5	
103791.6	0	1.92	0	32	
103821.6	0	1.92	0	32.5	
103851.6	0	1.92	0	32.5	
103881.6	0	1.92	0	32.5	
103911.6	0	1.91	0	32.5	
103941.6	0	1.92	0	32.5	
103971.6	0	1.92	0	32.5	
104001.6	0	1.91	0	32.5	
104031.6	0	1.91	0	32.5	
104061.6	0	1.91	0	32.5	
104091.6	0	1.91	0	32.5	
104121.6	0	1.91	0	32.5	
104151.6	0	1.91	0	32.5	
104181.6	0	1.91	0	32.5	
104211.6	0	1.91	0	32.5	
104241.6	0	1.91	0	32.5	
104271.6	0	1.92	0	32	
104301.6	0	1.91	0	32.5	
104331.6	0	1.91	0	32.5	
104361.6	0	1.91	0	32.5	
104391.6	0	1.91	0	32.5	
104421.6	0	1.91	0	32.5	
104451.6	0	1.91	0	32.5	
104481.6	0	1.91	0	32.5	
104511.6	0	1.91	0	32.5	
104541.6	0	1.91	0	32.5	
104571.6	0	1.91	0	32.5	
104601.6	0	1.91	0	32.5	
104631.6	0	1.91	0	32.5	
104661.6	0	1.91	0	32.5	
104691.6	0	1.91	0	32.5	
104721.6	0	1.91	0	32.5	
104751.6	0	1.91	0	32.5	
104781.6	0	1.91	0	32.5	
104811.6	0	1.91	0	32.5	
104841.6	0	1.91	0	32.5	
104871.6	0	1.9	0	32.5	
104901.6	0	1.91	0	32.5	
104931.6	0	1.9	0	32.5	
104961.6	0	1.9	0	32.5	
104991.6	0	1.9	0	32.5	
105021.6	0	1.9	0	32.5	
105051.6	0	1.9	0	32.5	
105081.6	0	1.9	0	32.5	
105111.6	0	1.9	0	32.5	
105141.6	0	1.91	0	32.5	
105171.6	0	1.9	0	32.5	
105201.6	0	1.9	0	32.5	
105231.6	0	1.9	0	32.5	
105261.6	0	1.9	0	32.5	
105291.6	0	1.9	0	32.5	
105321.6	0	1.9	0	32.5	
105351.6	0	1.9	0	32.5	
105381.6	0	1.9	0	32.5	
105411.6	0	1.9	0	32.5	
105441.6	0	1.9	0	32.5	
105471.6	0	1.9	0	32.5	
105501.6	0	1.9	0	32.5	
105531.6	0	1.9	0	32.5	
105561.6	0	1.9	0	32.5	
105591.6	0	1.9	0	32.5	
105621.6	0	1.9	0	32.5	
105651.6	0	1.9	0	32	
105681.6	0	1.9	0	32.5	
105711.6	0	1.9	0	32.5	
105741.6	0	1.9	0	32.5	
105771.6	0	1.9	0	32.5	
105801.6	0	1.9	0	32.5	
105831.6	0	1.9	0	32.5	
105861.6	0	1.9	0	32.5	
105891.6	0	1.9	0	32.5	
105921.6	0	1.9	0	32.5	
105951.6	0	1.9	0	32.5	
105981.6	0	1.9	0	32.5	
106011.6	0	1.9	0	32.5	
106041.6	0	1.9	0	32.5	
106071.6	0	1.9	0	32.5	
106101.6	0	1.9	0	32.5	
106131.6	0	1.9	0	32.5	
106161.6	0	1.9	0	32.5	
106191.6	0	1.9	0	32.5	
106221.6	0	1.9	0	32.5	
106251.6	0	1.9	0	32.5	
106252.1	-44	1.74	0	32.5	
106252.6	-44	1.74	0	32.5	
106253.1	-44	1.73	0	32.5	
106253.6	-44	1.73	0	32.5	
106254.1	-44	1.73	0	32.5	
106254.6	-44	1.72	0	32.5	
106255.1	-44	1.72	0	32.5	
106255.6	-44	1.72	0	32.5	
106256.1	-44	1.72	0	32.5	
106256.6	-44	1.71	0	32.5	
106257.1	-44	1.71	0	32.5	
106257.6	-44	1.71	0	32.5	
106258.1	-44	1.71	0	32.5	
106258.6	-44	1.71	0	32.5	
106259.1	-44	1.71	0	32.5	
106259.6	-44	1.7	0	32.5	
106260.1	-44	1.7	-0.1	32.5	
106260.6	-44	1.7	-0.1	32.5	
106261.1	-44	1.7	-0.1	32.5	
106261.6	-44	1.7	-0.1	32.5	
106262.1	-44	1.7	-0.1	32.5	
106262.6	-44	1.7	-0.1	32	
106263.1	-44	1.69	-0.1	32.5	
106263.6	-44	1.7	-0.1	32.5	
106264.1	-44	1.69	-0.1	32.5	
106264.6	-44	1.69	-0.1	32.5	
106265.1	-44	1.69	-0.1	32.5	
106265.6	-44	1.69	-0.1	32	
106266.1	-44	1.69	-0.1	32.5	
106266.6	-44	1.69	-0.1	32.5	
106267.1	-44	1.69	-0.1	32	
106267.6	-44	1.69	-0.1	32.5	
106268.1	-44	1.68	-0.2	32	
106268.6	-44	1.68	-0.2	32.5	
106269.1	-44	1.68	-0.2	32.5	
106269.6	-44	1.68	-0.2	32.5	
106299.6	0	1.86	-0.2	32.5	
106329.6	0	1.86	-0.2	32.5	
106359.6	0	1.87	-0.2	32.5	
106389.6	0	1.87	-0.2	32.5	
106419.6	0	1.87	-0.2	32.5	
106449.6	0	1.87	-0.2	32.5	
106479.6	0	1.88	-0.2	32.5	
106509.6	0	1.88	-0.2	32.5	
106539.6	0	1.88	-0.2	32.5	
106569.6	0	1.87	-0.2	32.5	
106599.6	0	1.88	-0.2	32.5	
106629.6	0	1.87	-0.2	32.5	
106659.6	0	1.88	-0.2	32.5	
106689.6	0	1.88	-0.2	32.5	
106719.6	0	1.88	-0.2	32.5	
106749.6	0	1.88	-0.2	32.5	
106779.6	0	1.88	-0.2	32.5	
106809.6	0	1.88	-0.2	32.5	
106839.6	0	1.88	-0.2	32.5	
106869.6	0	1.88	-0.2	32.5	
106899.6	0	1.88	-0.2	32	
106929.6	0	1.88	-0.2	32.5	
106959.6	0	1.88	-0.2	32.5	
106989.6	0	1.88	-0.2	32.5	
107019.6	0	1.88	-0.2	32.5	
107049.6	0	1.88	-0.2	32.5	
107079.6	0	1.88	-0.2	32.5	
107109.6	0	1.88	-0.2	32.5	
107139.6	0	1.88	-0.2	32.5	
107169.6	0	1.88	-0.2	32.5	
107199.6	0	1.88	-0.2	32.5	
107229.6	0	1.88	-0.2	32.5	
107259.6	0	1.88	-0.2	32.5	
107289.6	0	1.88	-0.2	32.5	
107319.6	0	1.88	-0.2	32.5	
107349.6	0	1.88	-0.2	32.5	
107379.6	0	1.88	-0.2	32.5	
107409.6	0	1.88	-0.2	32.5	
107439.6	0	1.88	-0.2	32.5	
107469.6	0	1.88	-0.2	32.5	
107499.6	0	1.88	-0.2	32.5	
107529.6	0	1.88	-0.2	32	
107559.6	0	1.88	-0.2	32.5	
107589.6	0	1.88	-0.2	32.5	
107619.6	0	1.88	-0.2	32	
107649.6	0	1.88	-0.2	32.5	
107679.6	0	1.88	-0.2	32.5	
107709.6	0	1.88	-0.2	32.5	
107739.6	0	1.88	-0.2	32.5	
107769.6	0	1.88	-0.2	32.5	
107799.6	0	1.88	-0.2	32.5	
107829.6	0	1.88	-0.2	32.5	
107859.6	0	1.88	-0.2	32.5	
107889.6	0	1.88	-0.2	32.5	
107919.6	0	1.88	-0.2	32	
107949.6	0	1.88	-0.2	32.5	
107979.6	0	1.88	-0.2	32.5	
108009.6	0	1.88	-0.2	32.5	
108039.6	0	1.88	-0.2	32.5	
108069.6	0	1.88	-0.2	32.5	
108099.6	0	1.88	-0.2	32.5	
108129.6	0	1.88	-0.2	32.5	
108159.6	0	1.88	-0.2	32.5	
108189.6	0	1.88	-0.2	32.5	
108219.6	0	1.88	-0.2	32.5	
108249.6	0	1.88	-0.2	32.5	
108279.6	0	1.88	-0.2	32.5	
108309.6	0	1.88	-0.2	32	
108339.6	0	1.88	-0.2	32.5	
108369.6	0	1.88	-0.2	32.5	
