Time	Amp	Volt	AH	Temp_1	
1804.1	0	1.95	0	25.5	
1834.1	0	1.949	0	25.5	
1864.1	0	1.947	0	25.5	
1894.1	0	1.946	0	25.5	
1924.1	0	1.945	0	25.5	
1954.1	0	1.944	0	25.5	
1984.1	0	1.943	0	25.5	
2014.1	0	1.942	0	25.5	
2044.1	0	1.941	0	25.5	
2074.1	0	1.939	0	25.5	
2104.1	0	1.939	0	25.5	
2134.1	0	1.938	0	25.5	
2164.1	0	1.937	0	25.5	
2194.1	0	1.936	0	25.5	
2224.1	0	1.935	0	25.5	
2254.1	0	1.935	0	25.5	
2284.1	0	1.934	0	25.5	
2314.1	0	1.933	0	25.5	
2344.1	0	1.933	0	25.5	
2374.1	0	1.932	0	25.5	
2404.1	0	1.931	0	25.5	
2434.1	0	1.931	0	25.5	
2464.1	0	1.93	0	26	
2494.1	0	1.93	0	25.5	
2524.1	0	1.929	0	25.5	
2554.1	0	1.929	0	25.5	
2584.1	0	1.928	0	25.5	
2614.1	0	1.928	0	25.5	
2644.1	0	1.927	0	25.5	
2674.1	0	1.927	0	25.5	
2704.1	0	1.926	0	25.5	
2734.1	0	1.925	0	25.5	
2764.1	0	1.925	0	25.5	
2794.1	0	1.925	0	25.5	
2824.1	0	1.924	0	26	
2854.1	0	1.924	0	25.5	
2884.1	0	1.924	0	25.5	
2914.1	0	1.923	0	25.5	
2944.1	0	1.923	0	25.5	
2974.1	0	1.922	0	25.5	
3004.1	0	1.922	0	26	
3034.1	0	1.921	0	25.5	
3064.1	0	1.921	0	25.5	
3094.1	0	1.921	0	25.5	
3124.1	0	1.92	0	25.5	
3154.1	0	1.92	0	25.5	
3184.1	0	1.92	0	25.5	
3214.1	0	1.92	0	25.5	
3244.1	0	1.919	0	25.5	
3274.1	0	1.919	0	25.5	
3304.1	0	1.918	0	25.5	
3334.1	0	1.918	0	25.5	
3364.1	0	1.918	0	26	
3394.1	0	1.917	0	25.5	
3424.1	0	1.917	0	25.5	
3454.1	0	1.917	0	25.5	
3484.1	0	1.917	0	25.5	
3514.1	0	1.916	0	26	
3544.1	0	1.916	0	26	
3574.1	0	1.915	0	25.5	
3604.1	0	1.915	0	25.5	
3634.1	0	1.915	0	26	
3664.1	0	1.915	0	25.5	
3694.1	0	1.914	0	26	
3724.1	0	1.914	0	26	
3754.1	0	1.914	0	25.5	
3784.1	0	1.914	0	25.5	
3814.1	0	1.913	0	25.5	
3844.1	0	1.913	0	26	
3874.1	0	1.913	0	25.5	
3904.1	0	1.913	0	25.5	
3934.1	0	1.912	0	26	
3964.1	0	1.912	0	26	
3994.1	0	1.912	0	25.5	
4024.1	0	1.912	0	26	
4054.1	0	1.911	0	25.5	
4084.1	0	1.911	0	26	
4114.1	0	1.911	0	25.5	
4144.1	0	1.911	0	26	
4174.1	0	1.91	0	25.5	
4204.1	0	1.91	0	26	
4234.1	0	1.91	0	25.5	
4264.1	0	1.91	0	25.5	
4294.1	0	1.91	0	25.5	
4324.1	0	1.909	0	26	
4354.1	0	1.909	0	26	
4384.1	0	1.909	0	26	
4414.1	0	1.909	0	25.5	
4444.1	0	1.908	0	26	
4474.1	0	1.908	0	26	
4504.1	0	1.908	0	26	
4534.1	0	1.908	0	26	
4564.1	0	1.908	0	25.5	
4594.1	0	1.907	0	25.5	
4624.1	0	1.907	0	26	
4654.1	0	1.907	0	26	
4684.1	0	1.907	0	26	
4714.1	0	1.906	0	25.5	
4744.1	0	1.906	0	25.5	
4774.1	0	1.906	0	26	
4804.1	0	1.906	0	25.5	
4834.1	0	1.906	0	25.5	
4864.1	0	1.905	0	26	
4894.1	0	1.905	0	26	
4924.1	0	1.905	0	26	
4954.1	0	1.905	0	26	
4984.1	0	1.905	0	26	
5014.1	0	1.904	0	26	
5014.6	-7.3	1.871	0	25.5	
5015.1	-7.3	1.869	0	26	
5015.6	-7.3	1.869	0	25.5	
5016.1	-7.3	1.868	0	26	
5016.6	-7.3	1.868	0	25.5	
5017.1	-7.3	1.867	0	25.5	
5017.6	-7.3	1.866	0	25.5	
5018.1	-7.3	1.866	0	26	
5018.6	-7.3	1.866	0	25.5	
5019.1	-7.3	1.865	0	26	
5019.6	-7.3	1.865	0	26	
5020.1	-7.3	1.864	0	26	
5020.6	-7.3	1.864	0	25.5	
5021.1	-7.3	1.864	0	25.5	
5021.6	-7.3	1.863	0	25.5	
5022.1	-7.3	1.863	0	26	
5022.6	-7.3	1.863	0	25.5	
5023.1	-7.3	1.862	0	26	
5023.6	-7.3	1.862	0	25.5	
5024.1	-7.3	1.862	0	25.5	
5024.6	-7.3	1.861	0	26	
5025.1	-7.3	1.861	0	25.5	
5025.6	-7.3	1.861	0	25.5	
5026.1	-7.3	1.86	0	26	
5026.6	-7.3	1.86	0	25.5	
5027.1	-7.3	1.86	0	26	
5027.6	-7.3	1.859	0	25.5	
5028.1	-7.3	1.859	0	26	
5028.6	-7.3	1.859	0	26	
5029.1	-7.3	1.859	0	25.5	
5029.6	-7.3	1.858	0	25.5	
5030.1	-7.3	1.858	0	25.5	
5030.6	-7.3	1.858	0	25.5	
5031.1	-7.3	1.858	0	25.5	
5031.6	-7.3	1.857	0	26	
5032.1	-7.3	1.857	0	25.5	
5062.1	0	1.895	0	26	
5092.1	0	1.897	0	25.5	
5122.1	0	1.898	0	26	
5152.1	0	1.898	0	26	
5182.1	0	1.898	0	26	
5212.1	0	1.899	0	25.5	
5242.1	0	1.899	0	26	
5272.1	0	1.899	0	26	
5302.1	0	1.899	0	26	
5332.1	0	1.899	0	26	
5362.1	0	1.899	0	25.5	
5392.1	0	1.899	0	26	
5422.1	0	1.899	0	26	
5452.1	0	1.899	0	26	
5482.1	0	1.899	0	26	
5512.1	0	1.899	0	26	
5542.1	0	1.899	0	26	
5572.1	0	1.898	0	25.5	
5602.1	0	1.898	0	26	
5632.1	0	1.898	0	25.5	
5662.1	0	1.898	0	26	
5692.1	0	1.898	0	25.5	
5722.1	0	1.898	0	25.5	
5752.1	0	1.898	0	26	
5782.1	0	1.897	0	26	
5812.1	0	1.897	0	25.5	
5842.1	0	1.897	0	26	
5872.1	0	1.897	0	26	
5902.1	0	1.897	0	26	
5932.1	0	1.897	0	26	
5962.1	0	1.897	0	26	
5992.1	0	1.897	0	26	
6022.1	0	1.897	0	26	
6052.1	0	1.897	0	26	
6082.1	0	1.896	0	25.5	
6112.1	0	1.896	0	26	
6142.1	0	1.896	0	26	
6172.1	0	1.896	0	25.5	
6202.1	0	1.896	0	26	
6232.1	0	1.896	0	26	
6262.1	0	1.896	0	25.5	
6292.1	0	1.896	0	26	
6322.1	0	1.896	0	25.5	
6352.1	0	1.895	0	26	
6382.1	0	1.895	0	25.5	
6412.1	0	1.895	0	26	
6442.1	0	1.895	0	26	
6472.1	0	1.895	0	26	
6502.1	0	1.894	0	25.5	
6532.1	0	1.894	0	26	
6562.1	0	1.894	0	26	
6592.1	0	1.894	0	25.5	
6622.1	0	1.894	0	26	
6652.1	0	1.894	0	25.5	
6682.1	0	1.894	0	25.5	
6712.1	0	1.894	0	25.5	
6742.1	0	1.893	0	26	
6772.1	0	1.893	0	26	
6802.1	0	1.893	0	25.5	
6832.1	0	1.893	0	25.5	
6862.1	0	1.893	0	26	
6892.1	0	1.893	0	26	
6922.1	0	1.893	0	26	
6952.1	0	1.893	0	26	
6982.1	0	1.893	0	26	
7012.1	0	1.892	0	25.5	
7042.1	0	1.892	0	26	
7072.1	0	1.892	0	26	
7102.1	0	1.892	0	26	
7132.1	0	1.892	0	26	
7162.1	0	1.892	0	26	
7192.1	0	1.892	0	26	
7222.1	0	1.892	0	25.5	
7252.1	0	1.891	0	26	
7282.1	0	1.891	0	26	
7312.1	0	1.891	0	26	
7342.1	0	1.891	0	26	
7372.1	0	1.891	0	25.5	
7402.1	0	1.89	0	26	
7432.1	0	1.891	0	26	
7462.1	0	1.891	0	25.5	
7492.1	0	1.89	0	26	
7522.1	0	1.89	0	26	
7552.1	0	1.89	0	26	
7582.1	0	1.89	0	26	
7612.1	0	1.89	0	25.5	
7642.1	0	1.89	0	25.5	
7672.1	0	1.89	0	26	
7702.1	0	1.89	0	25.5	
7732.1	0	1.89	0	26	
7762.1	0	1.89	0	26	
7792.1	0	1.889	0	26	
7822.1	0	1.889	0	25.5	
7852.1	0	1.889	0	25.5	
7882.1	0	1.889	0	26	
7912.1	0	1.889	0	26	
7942.1	0	1.889	0	26	
7972.1	0	1.889	0	26	
8002.1	0	1.889	0	25.5	
8032.1	0	1.889	0	25.5	
8062.1	0	1.888	0	25.5	
8092.1	0	1.888	0	26	
8122.1	0	1.888	0	25.5	
8152.1	0	1.888	0	26	
8182.1	0	1.888	0	26	
8212.1	0	1.888	0	26	
8242.1	0	1.888	0	26	
8272.1	0	1.888	0	26	
8302.1	0	1.888	0	26	
8332.1	0	1.887	0	25.5	
8362.1	0	1.887	0	25.5	
8392.1	0	1.887	0	26	
8422.1	0	1.887	0	25.5	
8452.1	0	1.887	0	26	
8482.1	0	1.887	0	26	
8512.1	0	1.887	0	26	
8542.1	0	1.887	0	25.5	
8572.1	0	1.887	0	26	
8602.1	0	1.886	0	26	
8632.1	0	1.886	0	26	
8652.1	-7.3	1.838	0	25.5	
8672.1	-7.3	1.83	-0.1	26	
8692.1	-7.3	1.823	-0.1	26	
8712.1	-7.3	1.818	-0.1	25.5	
8732.1	-7.3	1.812	-0.2	26	
8752.1	-7.3	1.808	-0.2	25.5	
8772.1	-7.3	1.804	-0.3	26	
8792.1	-7.3	1.8	-0.3	25.5	
8812.1	-7.3	1.796	-0.4	26	
8832.1	-7.3	1.793	-0.4	26	
8852.1	-7.3	1.79	-0.4	26	
8872.1	-7.3	1.787	-0.5	25.5	
8892.1	-7.3	1.784	-0.5	25.5	
8912.1	-7.3	1.781	-0.6	26	
8932.1	-7.3	1.779	-0.6	26	
8952.1	-7.3	1.776	-0.6	26	
8972.1	-7.3	1.774	-0.7	26	
8992.1	-7.3	1.771	-0.7	26	
9012.1	-7.3	1.769	-0.8	26	
9032.1	-7.3	1.767	-0.8	26	
9052.1	-7.3	1.764	-0.8	26	
9072.1	-7.3	1.762	-0.9	26	
9092.1	-7.3	1.76	-0.9	26	
9112.1	-7.3	1.758	-1	26	
9132.1	-7.3	1.756	-1	26	
9152.1	-7.3	1.754	-1	26	
9172.1	-7.3	1.752	-1.1	26	
9192.1	-7.3	1.751	-1.1	26	
9212.1	-7.3	1.749	-1.2	26	
9232.1	-7.3	1.747	-1.2	26	
9252.1	-7.3	1.745	-1.2	26	
9272.1	-7.3	1.743	-1.3	26	
9292.1	-7.3	1.741	-1.3	26	
9312.1	-7.3	1.74	-1.4	26	
9332.1	-7.3	1.738	-1.4	26	
9352.1	-7.3	1.736	-1.4	26	
9372.1	-7.3	1.735	-1.5	26	
9392.1	-7.3	1.734	-1.5	26	
9412.1	-7.3	1.732	-1.6	26	
9432.1	-7.3	1.73	-1.6	26	
9452.1	-7.3	1.729	-1.6	26	
9472.1	-7.3	1.727	-1.7	26	
9492.1	-7.3	1.726	-1.7	26	
9512.1	-7.3	1.725	-1.8	26	
9532.1	-7.3	1.723	-1.8	26	
9552.1	-7.3	1.722	-1.9	26	
9572.1	-7.3	1.721	-1.9	26	
9592.1	-7.3	1.719	-1.9	26	
9612.1	-7.3	1.718	-2	26	
9632.1	-7.3	1.716	-2	26	
9652.1	-7.3	1.716	-2.1	26	
9672.1	-7.3	1.714	-2.1	26	
9692.1	-7.3	1.713	-2.1	26	
9712.1	-7.3	1.712	-2.2	26	
9732.1	-7.3	1.711	-2.2	26	
9752.1	-7.3	1.71	-2.3	26	
9772.1	-7.3	1.709	-2.3	26	
9792.1	-7.3	1.707	-2.3	26	
9812.1	-7.3	1.706	-2.4	26	
9832.1	-7.3	1.706	-2.4	26	
9852.1	-7.3	1.705	-2.5	26	
9872.1	-7.3	1.704	-2.5	26	
9892.1	-7.3	1.703	-2.5	26	
9912.1	-7.3	1.702	-2.6	26	
9932.1	-7.3	1.701	-2.6	26	
9952.1	-7.3	1.7	-2.7	26	
9972.1	-7.3	1.699	-2.7	26	
9992.1	-7.3	1.699	-2.7	26	
10012.1	-7.3	1.698	-2.8	26	
10032.1	-7.3	1.697	-2.8	26	
10052.1	-7.3	1.697	-2.9	26	
10072.1	-7.3	1.696	-2.9	26	
10092.1	-7.3	1.695	-2.9	26	
10112.1	-7.3	1.695	-3	26	
10132.1	-7.3	1.694	-3	26	
10152.1	-7.3	1.694	-3.1	26.5	
10172.1	-7.3	1.693	-3.1	26	
10192.1	-7.3	1.693	-3.1	26.5	
10212.1	-7.3	1.692	-3.2	26.5	
10232.1	-7.3	1.692	-3.2	26	
10252.1	-7.3	1.691	-3.3	26.5	
10272.1	-7.3	1.691	-3.3	26.5	
10292.1	-7.3	1.691	-3.4	26.5	
10312.1	-7.3	1.69	-3.4	26.5	
10332.1	-7.3	1.69	-3.4	26.5	
10352.1	-7.3	1.689	-3.5	26.5	
10372.1	-7.3	1.689	-3.5	26.5	
10392.1	-7.3	1.689	-3.6	26.5	
10412.1	-7.3	1.689	-3.6	26.5	
10432.1	-7.3	1.689	-3.6	26.5	
10452.1	-7.3	1.688	-3.7	26.5	
10472.1	-7.3	1.688	-3.7	26.5	
10492.1	-7.3	1.688	-3.8	26.5	
10512.1	-7.3	1.687	-3.8	26.5	
10532.1	-7.3	1.687	-3.8	26.5	
10552.1	-7.3	1.687	-3.9	26.5	
10572.1	-7.3	1.686	-3.9	26.5	
10592.1	-7.3	1.686	-4	26.5	
10612.1	-7.3	1.686	-4	26.5	
10632.1	-7.3	1.686	-4	26.5	
10652.1	-7.3	1.686	-4.1	26.5	
10672.1	-7.3	1.685	-4.1	26.5	
10692.1	-7.3	1.685	-4.2	26.5	
10712.1	-7.3	1.685	-4.2	26.5	
10732.1	-7.3	1.685	-4.2	26.5	
10752.1	-7.3	1.684	-4.3	26.5	
10772.1	-7.3	1.684	-4.3	26.5	
10792.1	-7.3	1.684	-4.4	26.5	
10812.1	-7.3	1.684	-4.4	26.5	
10832.1	-7.3	1.684	-4.4	26.5	
10833.3	-7.3	1.683	-4.5	26.5	
10863.3	0	1.729	-4.5	26.5	
10893.3	0	1.733	-4.5	26.5	
10923.3	0	1.736	-4.5	26.5	
10953.3	0	1.738	-4.5	26.5	
10983.3	0	1.74	-4.5	26.5	
11013.3	0	1.741	-4.5	26.5	
11043.3	0	1.743	-4.5	26.5	
11073.3	0	1.744	-4.5	26.5	
11103.3	0	1.745	-4.5	26.5	
11133.3	0	1.747	-4.5	26.5	
11163.3	0	1.747	-4.5	26.5	
11193.3	0	1.748	-4.5	26.5	
11223.3	0	1.749	-4.5	26.5	
11253.3	0	1.749	-4.5	26.5	
11283.3	0	1.75	-4.5	26.5	
11313.3	0	1.751	-4.5	26.5	
11343.3	0	1.751	-4.5	26.5	
11373.3	0	1.752	-4.5	26.5	
11403.3	0	1.752	-4.5	26.5	
11433.3	0	1.753	-4.5	26.5	
11463.3	0	1.753	-4.5	26.5	
11493.3	0	1.753	-4.5	26.5	
11523.3	0	1.754	-4.5	26.5	
11553.3	0	1.754	-4.5	26.5	
11583.3	0	1.754	-4.5	26.5	
11613.3	0	1.755	-4.5	26.5	
11643.3	0	1.755	-4.5	26.5	
11673.3	0	1.755	-4.5	26.5	
11703.3	0	1.755	-4.5	26.5	
11733.3	0	1.756	-4.5	26.5	
11763.3	0	1.756	-4.5	26.5	
11793.3	0	1.756	-4.5	26	
11823.3	0	1.756	-4.5	26.5	
11853.3	0	1.756	-4.5	26.5	
11883.3	0	1.756	-4.5	26.5	
11913.3	0	1.757	-4.5	26	
11943.3	0	1.757	-4.5	26	
11973.3	0	1.757	-4.5	26	
12003.3	0	1.757	-4.5	26	
12033.3	0	1.757	-4.5	26	
12063.3	0	1.757	-4.5	26	
12093.3	0	1.758	-4.5	26	
12123.3	0	1.758	-4.5	26	
12153.3	0	1.758	-4.5	26	
12183.3	0	1.758	-4.5	26	
12213.3	0	1.759	-4.5	26	
12243.3	0	1.758	-4.5	26	
12273.3	0	1.758	-4.5	26	
12303.3	0	1.759	-4.5	26	
12333.3	0	1.759	-4.5	26	
12363.3	0	1.759	-4.5	26	
12393.3	0	1.759	-4.5	26	
12423.3	0	1.759	-4.5	26	
12453.3	0	1.759	-4.5	26	
12483.3	0	1.759	-4.5	26	
12513.3	0	1.76	-4.5	26	
12543.3	0	1.76	-4.5	26	
12573.3	0	1.76	-4.5	26	
12603.3	0	1.76	-4.5	26	
12633.3	0	1.76	-4.5	26	
12663.3	0	1.76	-4.5	26	
12693.3	0	1.761	-4.5	26	
12723.3	0	1.761	-4.5	26	
12753.3	0	1.761	-4.5	26	
12783.3	0	1.761	-4.5	26	
12813.3	0	1.761	-4.5	26	
12843.3	0	1.761	-4.5	26	
12873.3	0	1.761	-4.5	26	
12903.3	0	1.761	-4.5	26	
12933.3	0	1.761	-4.5	26	
12963.3	0	1.761	-4.5	26	
12993.3	0	1.762	-4.5	26	
13023.3	0	1.761	-4.5	26	
13053.3	0	1.762	-4.5	26	
13083.3	0	1.762	-4.5	26	
13113.3	0	1.762	-4.5	26	
13143.3	0	1.762	-4.5	26	
13173.3	0	1.761	-4.5	26	
13203.3	0	1.762	-4.5	26	
13233.3	0	1.762	-4.5	26	
13263.3	0	1.762	-4.5	26	
13293.3	0	1.762	-4.5	26	
13323.3	0	1.762	-4.5	26	
13353.3	0	1.762	-4.5	26	
13383.3	0	1.762	-4.5	26	
13413.3	0	1.762	-4.5	26	
13443.3	0	1.762	-4.5	26	
13473.3	0	1.762	-4.5	26	
13503.3	0	1.763	-4.5	26	
13533.3	0	1.763	-4.5	26	
13563.3	0	1.763	-4.5	26	
13593.3	0	1.762	-4.5	26	
13623.3	0	1.763	-4.5	26	
13653.3	0	1.763	-4.5	26	
13683.3	0	1.763	-4.5	26	
13713.3	0	1.763	-4.5	26	
13743.3	0	1.763	-4.5	26	
13773.3	0	1.763	-4.5	26	
13803.3	0	1.763	-4.5	26	
13833.3	0	1.763	-4.5	26	
13863.3	0	1.763	-4.5	26	
13893.3	0	1.763	-4.5	26	
13923.3	0	1.763	-4.5	26	
13953.3	0	1.763	-4.5	25.5	
13983.3	0	1.764	-4.5	26	
14013.3	0	1.763	-4.5	26	
14043.3	0	1.764	-4.5	25.5	
14073.3	0	1.764	-4.5	26	
14103.3	0	1.764	-4.5	25.5	
14133.3	0	1.764	-4.5	25.5	
14163.3	0	1.764	-4.5	25.5	
14193.3	0	1.764	-4.5	25.5	
14223.3	0	1.764	-4.5	25.5	
14253.3	0	1.764	-4.5	25.5	
14283.3	0	1.764	-4.5	25.5	
14313.3	0	1.764	-4.5	25.5	
14343.3	0	1.764	-4.5	25.5	
14373.3	0	1.764	-4.5	25.5	
14403.3	0	1.764	-4.5	25.5	
14433.3	0	1.764	-4.5	25.5	
14433.8	-7.3	1.707	-4.5	25.5	
14434.3	-7.3	1.709	-4.5	25.5	
14434.8	-7.3	1.71	-4.5	25.5	
14435.3	-7.3	1.71	-4.5	25.5	
14435.8	-7.3	1.711	-4.5	25.5	
14436.3	-7.3	1.711	-4.5	25.5	
14436.8	-7.3	1.711	-4.5	25.5	
14437.3	-7.3	1.711	-4.5	25.5	
14437.8	-7.3	1.711	-4.5	25.5	
14438.3	-7.3	1.711	-4.5	25.5	
14438.8	-7.3	1.711	-4.5	25.5	
14439.3	-7.3	1.711	-4.5	25.5	
14439.8	-7.3	1.711	-4.5	25.5	
14440.3	-7.3	1.711	-4.5	25.5	
14440.8	-7.3	1.711	-4.5	25.5	
14441.3	-7.3	1.711	-4.5	25.5	
14441.8	-7.3	1.711	-4.5	25.5	
14442.3	-7.3	1.711	-4.5	25.5	
14442.8	-7.3	1.711	-4.5	25.5	
14443.3	-7.3	1.711	-4.5	25.5	
14443.8	-7.3	1.711	-4.5	25.5	
14444.3	-7.3	1.711	-4.5	25.5	
14444.8	-7.3	1.711	-4.5	25.5	
14445.3	-7.3	1.711	-4.5	25.5	
14445.8	-7.3	1.711	-4.5	25.5	
14446.3	-7.3	1.711	-4.5	25.5	
14446.8	-7.3	1.711	-4.5	25.5	
14447.3	-7.3	1.711	-4.5	25.5	
14447.8	-7.3	1.711	-4.5	25.5	
14448.3	-7.3	1.711	-4.5	25.5	
14448.8	-7.3	1.711	-4.5	25.5	
14449.3	-7.3	1.711	-4.5	25.5	
14449.8	-7.3	1.711	-4.5	25.5	
14450.3	-7.3	1.711	-4.5	25.5	
14450.8	-7.3	1.711	-4.5	25.5	
14451.3	-7.3	1.711	-4.5	25.5	
14481.3	0	1.761	-4.5	25.5	
14511.3	0	1.762	-4.5	25.5	
14541.3	0	1.762	-4.5	25.5	
14571.3	0	1.762	-4.5	25.5	
14601.3	0	1.762	-4.5	25.5	
14631.3	0	1.762	-4.5	25.5	
14661.3	0	1.763	-4.5	25.5	
14691.3	0	1.763	-4.5	25.5	
14721.3	0	1.763	-4.5	25.5	
14751.3	0	1.763	-4.5	26	
14781.3	0	1.763	-4.5	25.5	
14811.3	0	1.763	-4.5	25.5	
14841.3	0	1.763	-4.5	25.5	
14871.3	0	1.763	-4.5	25.5	
14901.3	0	1.763	-4.5	25.5	
14931.3	0	1.763	-4.5	25.5	
14961.3	0	1.763	-4.5	25.5	
14991.3	0	1.764	-4.5	25.5	
15021.3	0	1.764	-4.5	25.5	
15051.3	0	1.764	-4.5	25.5	
15081.3	0	1.764	-4.5	25.5	
15111.3	0	1.764	-4.5	25.5	
15141.3	0	1.764	-4.5	25.5	
15171.3	0	1.764	-4.5	25.5	
15201.3	0	1.764	-4.5	25.5	
15231.3	0	1.764	-4.5	25.5	
15261.3	0	1.764	-4.5	25.5	
15291.3	0	1.764	-4.5	25.5	
15321.3	0	1.765	-4.5	25.5	
15351.3	0	1.765	-4.5	25.5	
15381.3	0	1.764	-4.5	25.5	
15411.3	0	1.765	-4.5	25.5	
15441.3	0	1.765	-4.5	25.5	
15471.3	0	1.765	-4.5	25.5	
15501.3	0	1.765	-4.5	25.5	
15531.3	0	1.765	-4.5	25.5	
15561.3	0	1.765	-4.5	25.5	
15591.3	0	1.765	-4.5	25.5	
15621.3	0	1.765	-4.5	25.5	
15651.3	0	1.765	-4.5	25.5	
15681.3	0	1.765	-4.5	25.5	
15711.3	0	1.765	-4.5	25.5	
15741.3	0	1.765	-4.5	25.5	
15771.3	0	1.765	-4.5	25.5	
15801.3	0	1.765	-4.5	25.5	
15831.3	0	1.765	-4.5	25.5	
15861.3	0	1.765	-4.5	25.5	
15891.3	0	1.765	-4.5	25.5	
15921.3	0	1.765	-4.5	25.5	
15951.3	0	1.765	-4.5	25.5	
15981.3	0	1.766	-4.5	25.5	
16011.3	0	1.765	-4.5	25.5	
16041.3	0	1.766	-4.5	25.5	
16071.3	0	1.765	-4.5	25.5	
16101.3	0	1.766	-4.5	25.5	
16131.3	0	1.766	-4.5	25.5	
16161.3	0	1.765	-4.5	25.5	
16191.3	0	1.766	-4.5	25.5	
16221.3	0	1.766	-4.5	25.5	
16251.3	0	1.766	-4.5	25.5	
16281.3	0	1.766	-4.5	25.5	
16311.3	0	1.766	-4.5	25.5	
16341.3	0	1.766	-4.5	25.5	
16371.3	0	1.766	-4.5	25.5	
16401.3	0	1.766	-4.5	25.5	
16431.3	0	1.766	-4.5	25.5	
16461.3	0	1.766	-4.5	25.5	
16491.3	0	1.766	-4.5	25.5	
16521.3	0	1.766	-4.5	25.5	
16551.3	0	1.766	-4.5	25.5	
16581.3	0	1.766	-4.5	25.5	
16611.3	0	1.766	-4.5	25.5	
16641.3	0	1.766	-4.5	25.5	
16671.3	0	1.766	-4.5	25.5	
16701.3	0	1.766	-4.5	25.5	
16731.3	0	1.766	-4.5	25.5	
16761.3	0	1.766	-4.5	25.5	
16791.3	0	1.766	-4.5	25.5	
16821.3	0	1.766	-4.5	25.5	
16851.3	0	1.766	-4.5	25.5	
16881.3	0	1.766	-4.5	25.5	
16911.3	0	1.766	-4.5	25.5	
16941.3	0	1.766	-4.5	25.5	
16971.3	0	1.766	-4.5	25.5	
17001.3	0	1.766	-4.5	25.5	
17031.3	0	1.767	-4.5	25.5	
17061.3	0	1.766	-4.5	25.5	
17091.3	0	1.766	-4.5	25.5	
17121.3	0	1.767	-4.5	25.5	
17151.3	0	1.767	-4.5	25.5	
17181.3	0	1.767	-4.5	25.5	
17211.3	0	1.767	-4.5	25.5	
17241.3	0	1.767	-4.5	25.5	
17271.3	0	1.766	-4.5	25.5	
17301.3	0	1.766	-4.5	25.5	
17331.3	0	1.767	-4.5	25.5	
17361.3	0	1.767	-4.5	25.5	
17391.3	0	1.767	-4.5	25.5	
17421.3	0	1.767	-4.5	25.5	
17451.3	0	1.767	-4.5	25.5	
17481.3	0	1.767	-4.5	25.5	
17511.3	0	1.767	-4.5	25.5	
17541.3	0	1.767	-4.5	25.5	
17571.3	0	1.767	-4.5	25.5	
17601.3	0	1.767	-4.5	25.5	
17631.3	0	1.767	-4.5	25.5	
17661.3	0	1.767	-4.5	25.5	
17691.3	0	1.767	-4.5	25.5	
17721.3	0	1.767	-4.5	25.5	
17751.3	0	1.767	-4.5	25.5	
17781.3	0	1.767	-4.5	25.5	
17811.3	0	1.767	-4.5	25.5	
17841.3	0	1.767	-4.5	25.5	
17871.3	0	1.767	-4.5	25.5	
17901.3	0	1.767	-4.5	25.5	
17931.3	0	1.767	-4.5	25.5	
17961.3	0	1.767	-4.5	25.5	
17991.3	0	1.767	-4.5	25.5	
18021.3	0	1.767	-4.5	25.5	
18051.3	0	1.767	-4.5	25.5	
18071.3	-7.3	1.711	-4.5	25.5	
18091.3	-7.3	1.708	-4.6	25.5	
18111.3	-7.3	1.705	-4.6	25.5	
18131.3	-7.3	1.703	-4.6	25.5	
18151.3	-7.3	1.7	-4.7	25.5	
18171.3	-7.3	1.698	-4.7	25.5	
18191.3	-7.3	1.696	-4.8	25.5	
18211.3	-7.3	1.694	-4.8	25.5	
18231.3	-7.3	1.693	-4.9	25.5	
18251.3	-7.3	1.691	-4.9	25.5	
18271.3	-7.3	1.69	-4.9	25.5	
18291.3	-7.3	1.688	-5	25.5	
18311.3	-7.3	1.687	-5	25.5	
18331.3	-7.3	1.686	-5.1	25.5	
18351.3	-7.3	1.685	-5.1	25.5	
18371.3	-7.3	1.684	-5.1	25.5	
18391.3	-7.3	1.684	-5.2	25.5	
18411.3	-7.3	1.683	-5.2	25.5	
18431.3	-7.3	1.682	-5.3	25.5	
18451.3	-7.3	1.682	-5.3	26	
18471.3	-7.3	1.681	-5.3	25.5	
18491.3	-7.3	1.681	-5.4	25.5	
18511.3	-7.3	1.68	-5.4	25.5	
18531.3	-7.3	1.679	-5.5	25.5	
18551.3	-7.3	1.679	-5.5	26	
18571.3	-7.3	1.678	-5.5	26	
18591.3	-7.3	1.678	-5.6	26	
18611.3	-7.3	1.677	-5.6	25.5	
18631.3	-7.3	1.677	-5.7	26	
18651.3	-7.3	1.677	-5.7	26	
18671.3	-7.3	1.676	-5.7	26	
18691.3	-7.3	1.676	-5.8	26	
18711.3	-7.3	1.676	-5.8	26	
18731.3	-7.3	1.675	-5.9	26	
18751.3	-7.3	1.675	-5.9	26	
18771.3	-7.3	1.675	-5.9	26	
18791.3	-7.3	1.674	-6	26	
18811.3	-7.3	1.674	-6	26	
18831.3	-7.3	1.674	-6.1	26	
18851.3	-7.3	1.674	-6.1	26	
18871.3	-7.3	1.673	-6.1	26	
18891.3	-7.3	1.673	-6.2	26	
18911.3	-7.3	1.673	-6.2	26	
18931.3	-7.3	1.672	-6.3	26	
18951.3	-7.3	1.672	-6.3	26	
18971.3	-7.3	1.672	-6.4	26	
18991.3	-7.3	1.672	-6.4	26	
19011.3	-7.3	1.672	-6.4	26	
19031.3	-7.3	1.672	-6.5	26	
