Time	Amp	Volt	AH	Temp_1	
32486.4	-44	1.556	-14	25.5	
32486.9	-44	1.555	-14	25.5	
32487.4	-44	1.555	-14	25.5	
32487.9	-44	1.554	-14	25.5	
32517.9	0	1.724	-14	25.5	
32547.9	0	1.728	-14	25.5	
32577.9	0	1.731	-14	26	
32607.9	0	1.732	-14	26	
32637.9	0	1.734	-14	26	
32667.9	0	1.736	-14	26	
32697.9	0	1.736	-14	26	
32727.9	0	1.737	-14	26	
32757.9	0	1.738	-14	26	
32787.9	0	1.739	-14	26	
32817.9	0	1.739	-14	26	
32847.9	0	1.74	-14	26	
32877.9	0	1.741	-14	25.5	
32907.9	0	1.741	-14	26	
32937.9	0	1.741	-14	26	
32967.9	0	1.742	-14	26	
32997.9	0	1.742	-14	25.5	
33027.9	0	1.742	-14	25.5	
33057.9	0	1.743	-14	25.5	
33087.9	0	1.743	-14	25.5	
33117.9	0	1.743	-14	26	
33147.9	0	1.743	-14	25.5	
33177.9	0	1.744	-14	26	
33207.9	0	1.744	-14	25.5	
33237.9	0	1.744	-14	25.5	
33267.9	0	1.744	-14	25.5	
33297.9	0	1.745	-14	25.5	
33327.9	0	1.745	-14	25.5	
33357.9	0	1.745	-14	25.5	
33387.9	0	1.745	-14	25.5	
33417.9	0	1.745	-14	25.5	
33447.9	0	1.745	-14	25.5	
33477.9	0	1.746	-14	25.5	
33507.9	0	1.746	-14	25.5	
33537.9	0	1.746	-14	25.5	
33567.9	0	1.746	-14	25.5	
33597.9	0	1.746	-14	25.5	
33627.9	0	1.747	-14	25.5	
33657.9	0	1.746	-14	25.5	
33687.9	0	1.747	-14	25.5	
33717.9	0	1.747	-14	25.5	
33747.9	0	1.747	-14	25.5	
33777.9	0	1.747	-14	25.5	
33807.9	0	1.747	-14	25.5	
33837.9	0	1.747	-14	25.5	
33867.9	0	1.747	-14	25.5	
33897.9	0	1.747	-14	25.5	
33927.9	0	1.748	-14	25.5	
33957.9	0	1.748	-14	25.5	
33987.9	0	1.748	-14	25.5	
34017.9	0	1.748	-14	25.5	
34047.9	0	1.748	-14	25.5	
34077.9	0	1.748	-14	25.5	
34107.9	0	1.748	-14	25.5	
34137.9	0	1.748	-14	25.5	
34167.9	0	1.749	-14	25.5	
34197.9	0	1.749	-14	25.5	
34227.9	0	1.749	-14	25.5	
34257.9	0	1.749	-14	25.5	
34287.9	0	1.749	-14	25.5	
34317.9	0	1.749	-14	25.5	
34347.9	0	1.749	-14	25.5	
34377.9	0	1.749	-14	25.5	
34407.9	0	1.749	-14	25.5	
34437.9	0	1.749	-14	25.5	
34467.9	0	1.749	-14	25.5	
34497.9	0	1.749	-14	25.5	
34527.9	0	1.749	-14	25.5	
34557.9	0	1.749	-14	25.5	
34587.9	0	1.75	-14	25.5	
34617.9	0	1.75	-14	25.5	
34647.9	0	1.749	-14	25.5	
34677.9	0	1.749	-14	25.5	
34707.9	0	1.75	-14	25.5	
34737.9	0	1.75	-14	25.5	
34767.9	0	1.75	-14	25.5	
34797.9	0	1.75	-14	25.5	
34827.9	0	1.75	-14	25.5	
34857.9	0	1.75	-14	25.5	
34887.9	0	1.75	-14	25.5	
34917.9	0	1.75	-14	25.5	
34947.9	0	1.75	-14	25.5	
34977.9	0	1.75	-14	25.5	
35007.9	0	1.75	-14	25.5	
35037.9	0	1.75	-14	25.5	
35067.9	0	1.751	-14	25.5	
35097.9	0	1.751	-14	25.5	
35127.9	0	1.751	-14	25.5	
35157.9	0	1.75	-14	25.5	
35187.9	0	1.75	-14	25.5	
35217.9	0	1.75	-14	25.5	
35247.9	0	1.751	-14	25.5	
35277.9	0	1.751	-14	25.5	
35307.9	0	1.751	-14	25.5	
35337.9	0	1.751	-14	25.5	
35367.9	0	1.751	-14	25.5	
35397.9	0	1.751	-14	25.5	
35427.9	0	1.751	-14	25.5	
35457.9	0	1.751	-14	25.5	
35487.9	0	1.751	-14	25.5	
35517.9	0	1.751	-14	25.5	
35547.9	0	1.751	-14	25.5	
35577.9	0	1.751	-14	25.5	
35607.9	0	1.751	-14	25.5	
35637.9	0	1.751	-14	25.5	
35667.9	0	1.751	-14	25.5	
35697.9	0	1.752	-14	25.5	
35727.9	0	1.752	-14	25.5	
35757.9	0	1.752	-14	25.5	
35787.9	0	1.752	-14	25.5	
35817.9	0	1.751	-14	25.5	
35847.9	0	1.752	-14	25.5	
35877.9	0	1.752	-14	25.5	
35907.9	0	1.751	-14	25.5	
35937.9	0	1.752	-14	25.5	
35967.9	0	1.752	-14	25.5	
35997.9	0	1.752	-14	25.5	
36027.9	0	1.752	-14	25.5	
36057.9	0	1.752	-14	25.5	
36087.9	0	1.752	-14	25.5	
36107.9	-7.3	1.681	-14	25.5	
36127.9	-7.3	1.677	-14.1	25.5	
36147.9	-7.3	1.673	-14.1	25.5	
36167.9	-7.3	1.669	-14.1	25.5	
36187.9	-7.3	1.665	-14.2	25.5	
36207.9	-7.3	1.662	-14.2	25.5	
36227.9	-7.3	1.658	-14.3	25.5	
36247.9	-7.3	1.655	-14.3	25.5	
36267.9	-7.3	1.652	-14.3	25.5	
36287.9	-7.3	1.649	-14.4	25.5	
36307.9	-7.3	1.647	-14.4	25.5	
36327.9	-7.3	1.645	-14.5	25.5	
36347.9	-7.3	1.643	-14.5	25.5	
36367.9	-7.3	1.641	-14.5	25.5	
36387.9	-7.3	1.64	-14.6	26	
36407.9	-7.3	1.639	-14.6	26	
36427.9	-7.3	1.638	-14.7	26	
36447.9	-7.3	1.637	-14.7	25.5	
36467.9	-7.3	1.636	-14.7	26	
36487.9	-7.3	1.635	-14.8	26	
36507.9	-7.3	1.634	-14.8	26	
36527.9	-7.3	1.633	-14.9	26	
36547.9	-7.3	1.632	-14.9	26	
36567.9	-7.3	1.632	-14.9	26	
36587.9	-7.3	1.631	-15	26	
36607.9	-7.3	1.63	-15	26	
36627.9	-7.3	1.629	-15.1	26	
36647.9	-7.3	1.629	-15.1	26	
36667.9	-7.3	1.628	-15.1	26	
36687.9	-7.3	1.627	-15.2	26	
36707.9	-7.3	1.627	-15.2	26	
36727.9	-7.3	1.626	-15.3	26	
36747.9	-7.3	1.625	-15.3	26	
36767.9	-7.3	1.625	-15.3	26	
36787.9	-7.3	1.624	-15.4	26	
36807.9	-7.3	1.623	-15.4	26	
36827.9	-7.3	1.623	-15.5	26	
36847.9	-7.3	1.622	-15.5	26	
36867.9	-7.3	1.622	-15.6	26	
36887.9	-7.3	1.621	-15.6	26	
36907.9	-7.3	1.621	-15.6	26	
36927.9	-7.3	1.62	-15.7	26	
36947.9	-7.3	1.619	-15.7	26	
36967.9	-7.3	1.619	-15.8	26	
36987.9	-7.3	1.618	-15.8	26	
37007.9	-7.3	1.618	-15.8	26	
37027.9	-7.3	1.617	-15.9	26	
37047.9	-7.3	1.617	-15.9	26	
37067.9	-7.3	1.616	-16	26	
37087.9	-7.3	1.615	-16	26	
37107.9	-7.3	1.615	-16	26	
37127.9	-7.3	1.614	-16.1	26	
37147.9	-7.3	1.613	-16.1	26.5	
37167.9	-7.3	1.613	-16.2	26.5	
37187.9	-7.3	1.612	-16.2	26.5	
37207.9	-7.3	1.612	-16.2	26.5	
37227.9	-7.3	1.611	-16.3	26.5	
37247.9	-7.3	1.61	-16.3	26.5	
37267.9	-7.3	1.61	-16.4	26.5	
37287.9	-7.3	1.609	-16.4	26.5	
37307.9	-7.3	1.609	-16.4	26.5	
37327.9	-7.3	1.608	-16.5	26.5	
37347.9	-7.3	1.608	-16.5	26.5	
37367.9	-7.3	1.607	-16.6	26.5	
37387.9	-7.3	1.606	-16.6	26.5	
37407.9	-7.3	1.606	-16.6	26.5	
37427.9	-7.3	1.605	-16.7	26.5	
37447.9	-7.3	1.604	-16.7	26.5	
37467.9	-7.3	1.604	-16.8	26.5	
37487.9	-7.3	1.603	-16.8	26.5	
37507.9	-7.3	1.602	-16.8	26.5	
37527.9	-7.3	1.602	-16.9	26.5	
37547.9	-7.3	1.601	-16.9	26.5	
37567.9	-7.3	1.6	-17	26.5	
37587.9	-7.3	1.6	-17	26.5	
37607.9	-7.3	1.599	-17.1	26.5	
37627.9	-7.3	1.598	-17.1	26.5	
37647.9	-7.3	1.597	-17.1	26.5	
37667.9	-7.3	1.597	-17.2	26.5	
37687.9	-7.3	1.596	-17.2	26.5	
37707.9	-7.3	1.595	-17.3	26.5	
37727.9	-7.3	1.595	-17.3	26.5	
37747.9	-7.3	1.594	-17.3	26.5	
37767.9	-7.3	1.593	-17.4	26.5	
37787.9	-7.3	1.592	-17.4	26.5	
37807.9	-7.3	1.592	-17.5	26.5	
37827.9	-7.3	1.591	-17.5	26.5	
37847.9	-7.3	1.59	-17.5	26.5	
37867.9	-7.3	1.59	-17.6	26.5	
37887.9	-7.3	1.589	-17.6	26.5	
37907.9	-7.3	1.588	-17.7	26.5	
37927.9	-7.3	1.587	-17.7	26.5	
37947.9	-7.3	1.586	-17.7	26.5	
37967.9	-7.3	1.585	-17.8	26.5	
37987.9	-7.3	1.584	-17.8	26.5	
38007.9	-7.3	1.583	-17.9	26.5	
38027.9	-7.3	1.582	-17.9	26.5	
38047.9	-7.3	1.581	-17.9	26.5	
38067.9	-7.3	1.58	-18	26.5	
38087.9	-7.3	1.579	-18	26.5	
38107.9	-7.3	1.578	-18.1	26.5	
38127.9	-7.3	1.577	-18.1	26.5	
38147.9	-7.3	1.576	-18.1	27	
38167.9	-7.3	1.575	-18.2	26.5	
38187.9	-7.3	1.573	-18.2	27	
38207.9	-7.3	1.572	-18.3	27	
38227.9	-7.3	1.571	-18.3	27	
38247.9	-7.3	1.57	-18.4	27	
38277.9	0	1.651	-18.4	27	
38307.9	0	1.656	-18.4	27	
38337.9	0	1.661	-18.4	27	
38367.9	0	1.664	-18.4	27	
38397.9	0	1.668	-18.4	27	
38427.9	0	1.67	-18.4	27	
38457.9	0	1.673	-18.4	27	
38487.9	0	1.675	-18.4	27	
38517.9	0	1.677	-18.4	27	
38547.9	0	1.679	-18.4	27	
38577.9	0	1.68	-18.4	27	
38607.9	0	1.682	-18.4	27	
38637.9	0	1.683	-18.4	26.5	
38667.9	0	1.685	-18.4	26.5	
38697.9	0	1.685	-18.4	26.5	
38727.9	0	1.687	-18.4	26.5	
38757.9	0	1.687	-18.4	26.5	
38787.9	0	1.688	-18.4	26.5	
38817.9	0	1.689	-18.4	26.5	
38847.9	0	1.69	-18.4	26.5	
38877.9	0	1.691	-18.4	26.5	
38907.9	0	1.691	-18.4	26.5	
38937.9	0	1.692	-18.4	26.5	
38967.9	0	1.693	-18.4	26.5	
38997.9	0	1.693	-18.4	26.5	
39027.9	0	1.694	-18.4	26.5	
39057.9	0	1.694	-18.4	26.5	
39087.9	0	1.695	-18.4	26.5	
39117.9	0	1.695	-18.4	26.5	
39147.9	0	1.696	-18.4	26.5	
39177.9	0	1.697	-18.4	26.5	
39207.9	0	1.697	-18.4	26.5	
39237.9	0	1.697	-18.4	26.5	
39267.9	0	1.698	-18.4	26.5	
39297.9	0	1.698	-18.4	26.5	
39327.9	0	1.698	-18.4	26.5	
39357.9	0	1.699	-18.4	26.5	
39387.9	0	1.699	-18.4	26.5	
39417.9	0	1.7	-18.4	26.5	
39447.9	0	1.699	-18.4	26.5	
39477.9	0	1.7	-18.4	26.5	
39507.9	0	1.7	-18.4	26.5	
39537.9	0	1.701	-18.4	26.5	
39567.9	0	1.701	-18.4	26.5	
39597.9	0	1.701	-18.4	26	
39627.9	0	1.701	-18.4	26	
39657.9	0	1.702	-18.4	26	
39687.9	0	1.702	-18.4	26	
39717.9	0	1.703	-18.4	26	
39747.9	0	1.702	-18.4	26	
39777.9	0	1.703	-18.4	26	
39807.9	0	1.703	-18.4	26	
39837.9	0	1.703	-18.4	26	
39867.9	0	1.703	-18.4	26	
39897.9	0	1.704	-18.4	26	
39927.9	0	1.704	-18.4	26	
39957.9	0	1.704	-18.4	26	
39987.9	0	1.704	-18.4	26	
40017.9	0	1.705	-18.4	26	
40047.9	0	1.705	-18.4	26	
40077.9	0	1.705	-18.4	26	
40107.9	0	1.706	-18.4	26	
40137.9	0	1.705	-18.4	26	
40167.9	0	1.706	-18.4	26	
40197.9	0	1.706	-18.4	26	
40227.9	0	1.706	-18.4	26	
40257.9	0	1.706	-18.4	26	
40287.9	0	1.706	-18.4	26	
40317.9	0	1.707	-18.4	26	
40347.9	0	1.707	-18.4	26	
40377.9	0	1.707	-18.4	26	
40407.9	0	1.707	-18.4	26	
40437.9	0	1.707	-18.4	26	
40467.9	0	1.707	-18.4	26	
40497.9	0	1.707	-18.4	26	
40527.9	0	1.708	-18.4	26	
40557.9	0	1.707	-18.4	26	
40587.9	0	1.708	-18.4	26	
40617.9	0	1.708	-18.4	26	
40647.9	0	1.708	-18.4	26	
40677.9	0	1.708	-18.4	26	
40707.9	0	1.708	-18.4	26	
40737.9	0	1.708	-18.4	26	
40767.9	0	1.709	-18.4	26	
40797.9	0	1.709	-18.4	26	
40827.9	0	1.709	-18.4	26	
40857.9	0	1.709	-18.4	26	
40887.9	0	1.709	-18.4	26	
40917.9	0	1.709	-18.4	26	
40947.9	0	1.71	-18.4	26	
40977.9	0	1.709	-18.4	26	
41007.9	0	1.71	-18.4	26	
41037.9	0	1.71	-18.4	26	
41067.9	0	1.71	-18.4	26	
41097.9	0	1.71	-18.4	26	
41127.9	0	1.71	-18.4	26	
41157.9	0	1.71	-18.4	26	
41187.9	0	1.71	-18.4	26	
41217.9	0	1.71	-18.4	26	
41247.9	0	1.71	-18.4	26	
41277.9	0	1.711	-18.4	25.5	
41307.9	0	1.71	-18.4	26	
41337.9	0	1.711	-18.4	25.5	
41367.9	0	1.711	-18.4	26	
41397.9	0	1.711	-18.4	25.5	
41427.9	0	1.711	-18.4	26	
41457.9	0	1.712	-18.4	25.5	
41487.9	0	1.712	-18.4	25.5	
41517.9	0	1.712	-18.4	25.5	
41547.9	0	1.712	-18.4	25.5	
41577.9	0	1.711	-18.4	25.5	
41607.9	0	1.711	-18.4	25.5	
41637.9	0	1.712	-18.4	25.5	
41667.9	0	1.712	-18.4	25.5	
41697.9	0	1.712	-18.4	25.5	
41727.9	0	1.712	-18.4	25.5	
41757.9	0	1.712	-18.4	25.5	
41787.9	0	1.712	-18.4	25.5	
41817.9	0	1.712	-18.4	25.5	
41847.9	0	1.713	-18.4	25.5	
41848.4	-44	1.503	-18.4	25.5	
41848.9	-44	1.508	-18.4	25.5	
41849.4	-44	1.508	-18.4	25.5	
41849.9	-44	1.506	-18.4	25.5	
41850.4	-44	1.504	-18.4	25.5	
41850.9	-44	1.501	-18.4	25.5	
41851.4	-44	1.499	-18.4	25.5	
41851.9	-44	1.496	-18.4	25.5	
41852.4	-44	1.494	-18.4	25.5	
41852.9	-44	1.491	-18.4	25.5	
41853.4	-44	1.49	-18.4	25.5	
41853.9	-44	1.487	-18.4	25.5	
41854.4	-44	1.485	-18.4	25.5	
41854.9	-44	1.483	-18.4	25.5	
41855.4	-44	1.481	-18.4	25.5	
41855.9	-44	1.48	-18.4	25.5	
41856.4	-44	1.478	-18.5	25.5	
41856.9	-44	1.476	-18.5	25.5	
41857.4	-44	1.475	-18.5	25.5	
41857.9	-44	1.473	-18.5	25.5	
41858.4	-44	1.471	-18.5	25.5	
41858.9	-44	1.469	-18.5	25.5	
41859.4	-44	1.468	-18.5	25.5	
41859.9	-44	1.466	-18.5	25.5	
41860.4	-44	1.464	-18.5	26	
41860.9	-44	1.463	-18.5	25.5	
41861.4	-44	1.461	-18.5	25.5	
41861.9	-44	1.459	-18.5	25.5	
41862.4	-44	1.457	-18.5	25.5	
41862.9	-44	1.457	-18.5	25.5	
41863.4	-44	1.455	-18.5	25.5	
41863.9	-44	1.454	-18.5	25.5	
41864.4	-44	1.452	-18.6	25.5	
41864.9	-44	1.45	-18.6	25.5	
41865.4	-44	1.449	-18.6	25.5	
41865.9	-44	1.447	-18.6	25.5	
41895.9	0	1.673	-18.6	25.5	
41925.9	0	1.681	-18.6	25.5	
41955.9	0	1.684	-18.6	25.5	
41985.9	0	1.687	-18.6	26	
42015.9	0	1.689	-18.6	26	
42045.9	0	1.69	-18.6	26	
42075.9	0	1.692	-18.6	26	
42105.9	0	1.693	-18.6	26	
42135.9	0	1.694	-18.6	26	
42165.9	0	1.695	-18.6	26	
42195.9	0	1.695	-18.6	26	
42225.9	0	1.696	-18.6	26	
42255.9	0	1.697	-18.6	26	
42285.9	0	1.697	-18.6	26	
42315.9	0	1.698	-18.6	25.5	
42345.9	0	1.699	-18.6	25.5	
42375.9	0	1.699	-18.6	25.5	
42405.9	0	1.699	-18.6	26	
42435.9	0	1.7	-18.6	26	
42465.9	0	1.7	-18.6	26	
42495.9	0	1.7	-18.6	25.5	
42525.9	0	1.701	-18.6	26	
42555.9	0	1.701	-18.6	26	
42585.9	0	1.702	-18.6	25.5	
42615.9	0	1.702	-18.6	25.5	
42645.9	0	1.702	-18.6	25.5	
42675.9	0	1.702	-18.6	26	
42705.9	0	1.703	-18.6	25.5	
42735.9	0	1.703	-18.6	25.5	
42765.9	0	1.703	-18.6	25.5	
42795.9	0	1.703	-18.6	25.5	
42825.9	0	1.703	-18.6	25.5	
42855.9	0	1.704	-18.6	25.5	
42885.9	0	1.704	-18.6	25.5	
42915.9	0	1.704	-18.6	25.5	
42945.9	0	1.704	-18.6	25.5	
42975.9	0	1.704	-18.6	25.5	
43005.9	0	1.704	-18.6	25.5	
43035.9	0	1.705	-18.6	25.5	
43065.9	0	1.705	-18.6	25.5	
43095.9	0	1.705	-18.6	25.5	
43125.9	0	1.706	-18.6	25.5	
43155.9	0	1.706	-18.6	25.5	
43185.9	0	1.706	-18.6	25.5	
43215.9	0	1.706	-18.6	25.5	
43245.9	0	1.706	-18.6	25.5	
43275.9	0	1.706	-18.6	25.5	
43305.9	0	1.706	-18.6	25.5	
43335.9	0	1.706	-18.6	25.5	
43365.9	0	1.706	-18.6	25.5	
43395.9	0	1.707	-18.6	25.5	
43425.9	0	1.707	-18.6	25.5	
43455.9	0	1.707	-18.6	25.5	
43485.9	0	1.708	-18.6	25.5	
43515.9	0	1.708	-18.6	25.5	
43545.9	0	1.707	-18.6	25.5	
43575.9	0	1.707	-18.6	25.5	
43605.9	0	1.708	-18.6	25.5	
43635.9	0	1.708	-18.6	25.5	
43665.9	0	1.708	-18.6	25.5	
43695.9	0	1.708	-18.6	25.5	
43725.9	0	1.708	-18.6	25.5	
43755.9	0	1.708	-18.6	25.5	
43785.9	0	1.708	-18.6	25.5	
43815.9	0	1.709	-18.6	25.5	
43845.9	0	1.708	-18.6	25.5	
43875.9	0	1.709	-18.6	25.5	
43905.9	0	1.709	-18.6	25.5	
43935.9	0	1.709	-18.6	25.5	
43965.9	0	1.709	-18.6	25.5	
43995.9	0	1.709	-18.6	25.5	
44025.9	0	1.709	-18.6	25.5	
44055.9	0	1.709	-18.6	25.5	
44085.9	0	1.709	-18.6	25.5	
44115.9	0	1.71	-18.6	25.5	
44145.9	0	1.71	-18.6	25.5	
44175.9	0	1.709	-18.6	25.5	
44205.9	0	1.71	-18.6	25.5	
44235.9	0	1.71	-18.6	25.5	
44265.9	0	1.71	-18.6	25.5	
44295.9	0	1.71	-18.6	25.5	
44325.9	0	1.71	-18.6	25.5	
44355.9	0	1.71	-18.6	25.5	
44385.9	0	1.711	-18.6	25.5	
44415.9	0	1.71	-18.6	25.5	
44445.9	0	1.71	-18.6	25.5	
44475.9	0	1.711	-18.6	25.5	
44505.9	0	1.71	-18.6	25.5	
44535.9	0	1.711	-18.6	25.5	
44565.9	0	1.71	-18.6	25.5	
44595.9	0	1.711	-18.6	25.5	
44625.9	0	1.711	-18.6	25.5	
44655.9	0	1.711	-18.6	25.5	
44685.9	0	1.711	-18.6	25.5	
44715.9	0	1.711	-18.6	25.5	
44745.9	0	1.711	-18.6	25.5	
44775.9	0	1.711	-18.6	25.5	
44805.9	0	1.711	-18.6	25.5	
44835.9	0	1.711	-18.6	25.5	
44865.9	0	1.711	-18.6	25.5	
44895.9	0	1.712	-18.6	25.5	
44925.9	0	1.712	-18.6	25.5	
44955.9	0	1.712	-18.6	25.5	
44985.9	0	1.712	-18.6	25.5	
45015.9	0	1.712	-18.6	25.5	
45045.9	0	1.712	-18.6	25.5	
45075.9	0	1.712	-18.6	25.5	
45105.9	0	1.712	-18.6	25.5	
45135.9	0	1.712	-18.6	25.5	
45165.9	0	1.712	-18.6	25.5	
45195.9	0	1.712	-18.6	25.5	
45225.9	0	1.712	-18.6	25.5	
45255.9	0	1.713	-18.6	25.5	
45285.9	0	1.713	-18.6	25.5	
45315.9	0	1.713	-18.6	25.5	
45345.9	0	1.713	-18.6	25.5	
45375.9	0	1.713	-18.6	25.5	
45405.9	0	1.713	-18.6	25.5	
45435.9	0	1.713	-18.6	25.5	
45465.9	0	1.713	-18.6	25.5	
45485.9	-7.3	1.621	-18.6	25.5	
45505.9	-7.3	1.611	-18.7	25.5	
45525.9	-7.3	1.602	-18.7	25.5	
45545.9	-7.3	1.594	-18.7	25.5	
45565.9	-7.3	1.587	-18.8	25.5	
45585.9	-7.3	1.581	-18.8	25.5	
45605.9	-7.3	1.576	-18.9	25.5	
45625.9	-7.3	1.572	-18.9	25.5	
45645.9	-7.3	1.568	-18.9	25.5	
45665.9	-7.3	1.564	-19	25.5	
45685.9	-7.3	1.56	-19	25.5	
45705.9	-7.3	1.556	-19.1	25.5	
45725.9	-7.3	1.553	-19.1	25.5	
45745.9	-7.3	1.549	-19.1	25.5	
45765.9	-7.3	1.546	-19.2	25.5	
45785.9	-7.3	1.542	-19.2	25.5	
45805.9	-7.3	1.539	-19.3	25.5	
45825.9	-7.3	1.536	-19.3	25.5	
45845.9	-7.3	1.532	-19.3	25.5	
45865.9	-7.3	1.529	-19.4	26	
45885.9	-7.3	1.525	-19.4	25.5	
45905.9	-7.3	1.522	-19.5	26	
45925.9	-7.3	1.518	-19.5	26	
45945.9	-7.3	1.515	-19.5	26	
45965.9	-7.3	1.511	-19.6	26	
45985.9	-7.3	1.508	-19.6	26	
46005.9	-7.3	1.505	-19.7	26	
46025.9	-7.3	1.501	-19.7	26	
46045.9	-7.3	1.498	-19.7	26	
46065.9	-7.3	1.494	-19.8	26	
46085.9	-7.3	1.491	-19.8	26	
46105.9	-7.3	1.488	-19.9	26	
46125.9	-7.3	1.484	-19.9	26	
46145.9	-7.3	1.481	-19.9	26	
46165.9	-7.3	1.478	-20	26	
46185.9	-7.3	1.474	-20	26	
46205.9	-7.3	1.47	-20.1	26	
46225.9	-7.3	1.467	-20.1	26	
46245.9	-7.3	1.463	-20.2	26	
46265.9	-7.3	1.459	-20.2	26	
46285.9	-7.3	1.455	-20.2	26	
46305.9	-7.3	1.451	-20.3	26	
46325.9	-7.3	1.447	-20.3	26	
46345.9	-7.3	1.442	-20.4	26	
46365.9	-7.3	1.438	-20.4	26	
46385.9	-7.3	1.433	-20.4	26	
46405.9	-7.3	1.428	-20.5	26	
46425.9	-7.3	1.423	-20.5	26	
46445.9	-7.3	1.418	-20.6	26	
46465.9	-7.3	1.412	-20.6	26.5	
46485.9	-7.3	1.407	-20.6	26.5	
46491.7	-7.3	1.405	-20.7	26.5	
46521.7	0	1.539	-20.7	26.5	
46551.7	0	1.559	-20.7	26.5	
46581.7	0	1.571	-20.7	26.5	
46611.7	0	1.58	-20.7	26.5	
46641.7	0	1.588	-20.7	26.5	
46671.7	0	1.594	-20.7	26.5	
46701.7	0	1.599	-20.7	26.5	
46731.7	0	1.603	-20.7	26.5	
46761.7	0	1.607	-20.7	26.5	
46791.7	0	1.611	-20.7	26.5	
46821.7	0	1.614	-20.7	26.5	
46851.7	0	1.617	-20.7	26.5	
46881.7	0	1.62	-20.7	26.5	
46911.7	0	1.622	-20.7	26.5	
46941.7	0	1.624	-20.7	26.5	
46971.7	0	1.627	-20.7	26.5	
47001.7	0	1.628	-20.7	26.5	
47031.7	0	1.63	-20.7	26.5	
47061.7	0	1.632	-20.7	26.5	
47091.7	0	1.633	-20.7	26.5	
47121.7	0	1.635	-20.7	26.5	
47151.7	0	1.636	-20.7	26	
47181.7	0	1.638	-20.7	26.5	
47211.7	0	1.639	-20.7	26	
47241.7	0	1.64	-20.7	26	
47271.7	0	1.641	-20.7	26	
47301.7	0	1.642	-20.7	26	
47331.7	0	1.643	-20.7	26	
47361.7	0	1.644	-20.7	26	
47391.7	0	1.645	-20.7	26	
47421.7	0	1.646	-20.7	26	
47451.7	0	1.647	-20.7	26	
47481.7	0	1.648	-20.7	26	
47511.7	0	1.648	-20.7	26	
47541.7	0	1.649	-20.7	26	
47571.7	0	1.65	-20.7	26	
47601.7	0	1.651	-20.7	26	
47631.7	0	1.651	-20.7	26	
47661.7	0	1.652	-20.7	26	
47691.7	0	1.653	-20.7	26	
47721.7	0	1.653	-20.7	26	
47751.7	0	1.654	-20.7	26	
47781.7	0	1.654	-20.7	26	
47811.7	0	1.655	-20.7	26	
47841.7	0	1.655	-20.7	26	
47871.7	0	1.656	-20.7	26	
47901.7	0	1.656	-20.7	26	
47931.7	0	1.657	-20.7	26	
47961.7	0	1.657	-20.7	26	
47991.7	0	1.658	-20.7	26	
48021.7	0	1.658	-20.7	26	
48051.7	0	1.658	-20.7	26	
48081.7	0	1.659	-20.7	26	
48111.7	0	1.659	-20.7	26	
48141.7	0	1.66	-20.7	26	
48171.7	0	1.66	-20.7	26	
48201.7	0	1.661	-20.7	26	
48231.7	0	1.661	-20.7	26	
48261.7	0	1.661	-20.7	26	
48291.7	0	1.662	-20.7	26	
48321.7	0	1.662	-20.7	26	
48351.7	0	1.662	-20.7	26	
48381.7	0	1.663	-20.7	26	
48411.7	0	1.663	-20.7	26	
48441.7	0	1.663	-20.7	26	
48471.7	0	1.664	-20.7	26	
48501.7	0	1.664	-20.7	26	
48531.7	0	1.664	-20.7	26	
48561.7	0	1.664	-20.7	26	
48591.7	0	1.665	-20.7	26	
48621.7	0	1.665	-20.7	26	
48651.7	0	1.665	-20.7	26	
48681.7	0	1.665	-20.7	26	
48711.7	0	1.666	-20.7	26	
48741.7	0	1.666	-20.7	26	
48771.7	0	1.666	-20.7	26	
48801.7	0	1.667	-20.7	26	
48831.7	0	1.667	-20.7	26	
48861.7	0	1.667	-20.7	26	
48891.7	0	1.667	-20.7	26	
48921.7	0	1.667	-20.7	26	
48951.7	0	1.668	-20.7	26	
48981.7	0	1.668	-20.7	26	
49011.7	0	1.668	-20.7	25.5	
49041.7	0	1.668	-20.7	26	
49071.7	0	1.668	-20.7	25.5	
49101.7	0	1.669	-20.7	25.5	
49131.7	0	1.669	-20.7	25.5	
49161.7	0	1.669	-20.7	25.5	
49191.7	0	1.669	-20.7	26	
49221.7	0	1.67	-20.7	26	
49251.7	0	1.67	-20.7	25.5	
49281.7	0	1.67	-20.7	25.5	
49311.7	0	1.67	-20.7	25.5	
49341.7	0	1.67	-20.7	25.5	
49371.7	0	1.671	-20.7	25.5	
49401.7	0	1.671	-20.7	25.5	
49431.7	0	1.671	-20.7	25.5	
49461.7	0	1.671	-20.7	25.5	
49491.7	0	1.671	-20.7	25.5	
49521.7	0	1.671	-20.7	25.5	
49551.7	0	1.671	-20.7	25.5	
49581.7	0	1.672	-20.7	25.5	
49611.7	0	1.672	-20.7	25.5	
49641.7	0	1.672	-20.7	25.5	
49671.7	0	1.673	-20.7	25.5	
49701.7	0	1.672	-20.7	25.5	
49731.7	0	1.673	-20.7	25.5	
49761.7	0	1.673	-20.7	25.5	
49791.7	0	1.673	-20.7	25.5	
49821.7	0	1.673	-20.7	25.5	
49851.7	0	1.673	-20.7	25.5	
49881.7	0	1.673	-20.7	25.5	
49911.7	0	1.673	-20.7	25.5	
49941.7	0	1.674	-20.7	25.5	
49971.7	0	1.674	-20.7	25.5	
