Time	Amp	Volt	AH	Temp_1	
39353.3	7.9	2.02	21.3	32.5	
39354.3	7.7	2.02	21.3	32.5	
39355.3	7.9	2.02	21.3	32.5	
39356.3	7.5	2.02	21.3	32.5	
39357.3	7.3	2.02	21.3	32.5	
39358.3	7.1	2.02	21.3	32.5	
39359.3	7.8	2.02	21.3	32.5	
39360.3	7.4	2.02	21.3	32.5	
39361.3	7.2	2.02	21.3	32.5	
39362.3	7.7	2.02	21.3	32.5	
39363.3	7.4	2.02	21.4	32.5	
39364.3	7.8	2.02	21.4	32.5	
39365.3	7.2	2.02	21.4	32.5	
39366.3	7.1	2.02	21.4	32.5	
39367.3	7.1	2.02	21.4	32.5	
39368.3	6.9	2.02	21.4	32.5	
39369.3	7.2	2.02	21.4	32.5	
39370.3	6.7	2.02	21.4	32.5	
39371.3	7.8	2.02	21.4	32.5	
39372.3	7.1	2.02	21.4	32.5	
39373.3	7.2	2.02	21.4	32.5	
39374.3	6.9	2.02	21.4	32.5	
39375.3	7.3	2.02	21.4	32.5	
39376.3	7.7	2.02	21.4	32	
39377.3	7.1	2.02	21.4	32.5	
39378.3	6.9	2.02	21.4	32.5	
39379.3	7.3	2.02	21.4	32.5	
39380.3	7.1	2.02	21.4	32.5	
39381.3	6.9	2.02	21.4	32.5	
39382.3	7.6	2.02	21.4	32.5	
39383.3	7.4	2.02	21.4	32.5	
39384.3	7	2.02	21.4	32.5	
39385.3	7	2.02	21.4	32.5	
39386.3	7.1	2.02	21.4	32.5	
39387.3	7.1	2.02	21.4	32.5	
39388.3	6.9	2.02	21.4	32.5	
39389.3	7.1	2.02	21.4	32.5	
39390.3	7	2.02	21.4	32.5	
39391.3	7.1	2.02	21.4	32.5	
39392.3	7.4	2.02	21.4	32.5	
39393.3	7.1	2.02	21.4	32.5	
39394.3	6.8	2.02	21.4	32	
39395.3	7.2	2.02	21.4	32.5	
39396.3	7.1	2.02	21.4	32.5	
39397.3	6.8	2.02	21.4	32.5	
39398.3	7	2.02	21.4	32.5	
39399.3	6.7	2.02	21.4	32.5	
39400.3	7	2.02	21.4	32.5	
39401.3	7.1	2.02	21.4	32.5	
39402.3	6.9	2.02	21.4	32.5	
39403.3	6.6	2.02	21.4	32.5	
39404.3	6.5	2.02	21.4	32.5	
39405.3	7.1	2.02	21.4	32.5	
39406.3	6.9	2.02	21.4	32.5	
39407.3	6.8	2.02	21.4	32.5	
39408.3	7	2.02	21.4	32.5	
39409.3	6.9	2.02	21.4	32.5	
39410.3	6.4	2.02	21.4	32.5	
39411.3	6.5	2.02	21.4	32.5	
39412.3	6.6	2.02	21.4	32.5	
39413.3	6.8	2.02	21.4	32.5	
39414.3	6.6	2.02	21.5	32.5	
39415.3	6.6	2.02	21.5	32.5	
39416.3	6.7	2.02	21.5	32.5	
39417.3	6.8	2.02	21.5	32.5	
39418.3	7	2.02	21.5	32.5	
39419.3	6.9	2.02	21.5	32.5	
39420.3	6.8	2.02	21.5	32.5	
39421.3	6.6	2.02	21.5	32.5	
39422.3	7.6	2.02	21.5	32.5	
39423.3	6.9	2.02	21.5	32.5	
39424.3	6.8	2.02	21.5	32.5	
39425.3	6.5	2.02	21.5	32.5	
39426.3	6.4	2.02	21.5	32.5	
39427.3	6.5	2.02	21.5	32.5	
39428.3	6.9	2.02	21.5	32.5	
39429.3	6.6	2.02	21.5	32.5	
39430.3	6.9	2.02	21.5	32.5	
39431.3	6.9	2.02	21.5	32.5	
39432.3	6.4	2.02	21.5	32.5	
39433.3	6.5	2.02	21.5	32.5	
39434.3	6.4	2.02	21.5	32.5	
39435.3	6.8	2.02	21.5	32.5	
39436.3	6.7	2.02	21.5	32.5	
39437.3	6.7	2.02	21.5	32.5	
39438.3	6.6	2.02	21.5	32.5	
39439.3	6.5	2.02	21.5	32.5	
39440.3	6.9	2.02	21.5	32.5	
39441.3	6.6	2.02	21.5	32.5	
39442.3	7.4	2.02	21.5	32.5	
39443.3	6.6	2.02	21.5	32.5	
39444.3	6.4	2.02	21.5	32.5	
39445.3	6.4	2.02	21.5	32.5	
39446.3	6.6	2.02	21.5	32.5	
39447.3	6.5	2.02	21.5	32.5	
39448.3	6.7	2.02	21.5	32.5	
39449.3	6.6	2.02	21.5	32.5	
39450.3	6.5	2.02	21.5	32.5	
39451.3	6.5	2.02	21.5	32.5	
39452.3	7	2.02	21.5	32.5	
39453.3	6.5	2.02	21.5	32.5	
39454.3	6.4	2.02	21.5	32.5	
39455.3	6.4	2.02	21.5	32.5	
39456.3	6.5	2.02	21.5	32.5	
39457.3	6.8	2.02	21.5	32.5	
39458.3	6.5	2.02	21.5	32.5	
39459.3	6.5	2.02	21.5	32.5	
39460.3	6.4	2.02	21.5	32.5	
39461.3	6.5	2.02	21.5	32.5	
39462.3	6.7	2.02	21.5	32.5	
39463.3	6.5	2.02	21.5	32.5	
39464.3	6.4	2.02	21.5	32.5	
39465.3	6.3	2.02	21.5	32.5	
39466.3	6.4	2.02	21.5	32.5	
39467.3	6.5	2.02	21.5	32.5	
39468.3	6.4	2.02	21.6	32.5	
39469.3	6.5	2.02	21.6	32.5	
39470.3	6.5	2.02	21.6	32.5	
39471.3	6.4	2.02	21.6	32.5	
39472.3	6.7	2.02	21.6	32.5	
39473.3	6.7	2.02	21.6	32.5	
39474.3	6.7	2.03	21.6	32.5	
39475.3	6.6	2.02	21.6	32.5	
39476.3	6.4	2.02	21.6	32.5	
39477.3	6.4	2.02	21.6	32.5	
39478.3	6.5	2.02	21.6	32.5	
39479.3	6.7	2.02	21.6	32.5	
39480.3	6.4	2.02	21.6	32.5	
39481.3	6.7	2.02	21.6	32	
39482.3	6.4	2.02	21.6	32	
39483.3	6.4	2.02	21.6	32.5	
39484.3	6.6	2.02	21.6	32.5	
39485.3	6.3	2.02	21.6	32.5	
39486.3	6.3	2.02	21.6	32.5	
39487.3	6.4	2.02	21.6	32	
39488.3	6.4	2.02	21.6	32.5	
39489.3	6.4	2.02	21.6	32.5	
39490.3	6.4	2.02	21.6	32.5	
39491.3	6.4	2.02	21.6	32.5	
39492.3	6.4	2.02	21.6	32.5	
39493.3	6.4	2.02	21.6	32.5	
39494.3	6.4	2.02	21.6	32.5	
39495.3	6.4	2.02	21.6	32.5	
39496.3	6.4	2.02	21.6	32.5	
39497.3	6.4	2.02	21.6	32.5	
39498.3	6.4	2.02	21.6	32.5	
39499.3	6.4	2.02	21.6	32.5	
39500.3	6.4	2.02	21.6	32	
39501.3	6.4	2.02	21.6	32.5	
39502.3	6.4	2.02	21.6	32.5	
39503.3	6.4	2.02	21.6	32.5	
39504.3	6.4	2.02	21.6	32.5	
39505.3	6.4	2.02	21.6	32	
39506.3	6.4	2.02	21.6	32.5	
39507.3	6.4	2.02	21.6	32.5	
39508.3	6.7	2.02	21.6	32.5	
39509.3	6.4	2.02	21.6	32.5	
39510.3	6.4	2.02	21.6	32.5	
39511.3	6.4	2.02	21.6	32.5	
39512.3	6.4	2.02	21.6	32.5	
39513.3	6.4	2.02	21.6	32.5	
39514.3	6.4	2.02	21.6	32.5	
39515.3	6.4	2.02	21.6	32.5	
39516.3	6.4	2.02	21.6	32.5	
39517.3	6.4	2.02	21.6	32.5	
39518.3	6.4	2.02	21.6	32.5	
39519.3	6.4	2.02	21.6	32.5	
39520.3	6.4	2.02	21.6	32.5	
39521.3	6.4	2.02	21.6	32.5	
39522.3	6.4	2.02	21.6	32.5	
39523.3	6.4	2.02	21.6	32.5	
39524.3	6.3	2.02	21.7	32.5	
39525.3	6.4	2.02	21.7	32.5	
39526.3	6.4	2.02	21.7	32.5	
39527.3	6.4	2.02	21.7	32.5	
39528.3	6.4	2.02	21.7	32.5	
39529.3	6.4	2.02	21.7	32	
39530.3	6.4	2.02	21.7	32.5	
39531.3	6.3	2.02	21.7	32.5	
39532.3	6.4	2.02	21.7	32.5	
39533.3	6.3	2.02	21.7	32.5	
39534.3	6.4	2.02	21.7	32.5	
39535.3	6.4	2.02	21.7	32.5	
39536.3	6.4	2.02	21.7	32	
39537.3	6.4	2.02	21.7	32.5	
39538.3	6.4	2.02	21.7	32.5	
39539.3	6.4	2.02	21.7	32.5	
39540.3	6.3	2.02	21.7	32.5	
39541.3	6.4	2.02	21.7	32.5	
39542.3	6.4	2.02	21.7	32.5	
39543.3	6.4	2.02	21.7	32.5	
39544.3	6.3	2.02	21.7	32.5	
39545.3	6.3	2.02	21.7	32.5	
39546.3	6.4	2.02	21.7	32.5	
39547.3	6.3	2.02	21.7	32	
39548.3	6.4	2.02	21.7	32.5	
39549.3	6.3	2.02	21.7	32.5	
39550.3	6.4	2.02	21.7	32.5	
39551.3	6.3	2.02	21.7	32.5	
39552.3	6.4	2.02	21.7	32.5	
39553.3	6.4	2.02	21.7	32.5	
39554.3	6.3	2.02	21.7	32.5	
39555.3	6.3	2.02	21.7	32.5	
39556.3	6.4	2.02	21.7	32.5	
39557.3	6.3	2.02	21.7	32.5	
39558.3	6.3	2.02	21.7	32.5	
39559.3	6.4	2.02	21.7	32.5	
39560.3	6.3	2.02	21.7	32.5	
39561.3	6.3	2.02	21.7	32.5	
39562.3	6.3	2.02	21.7	32.5	
39563.3	6.3	2.02	21.7	32.5	
39564.3	6.3	2.02	21.7	32.5	
39565.3	6.3	2.02	21.7	32.5	
39566.3	6.3	2.02	21.7	32.5	
39567.3	6.4	2.02	21.7	32.5	
39568.3	6.3	2.02	21.7	32.5	
39569.3	6.4	2.02	21.7	32.5	
39570.3	6.3	2.02	21.7	32.5	
39571.3	6.3	2.02	21.7	32.5	
39572.3	6.3	2.02	21.7	32.5	
39573.3	6.4	2.02	21.7	32.5	
39574.3	6.3	2.02	21.7	32.5	
39575.3	6.3	2.02	21.7	32.5	
39576.3	6.3	2.02	21.7	32.5	
39577.3	6.3	2.02	21.7	32.5	
39578.3	6.4	2.02	21.7	32	
39579.3	6.3	2.02	21.7	32.5	
39580.3	6.3	2.02	21.7	32.5	
39581.3	6.4	2.02	21.8	32.5	
39582.3	6.4	2.02	21.8	32.5	
39583.3	6.3	2.02	21.8	32.5	
39584.3	6.3	2.02	21.8	32.5	
39585.3	6.3	2.02	21.8	32.5	
39586.3	6.3	2.02	21.8	32.5	
39587.3	6.3	2.02	21.8	32	
39588.3	6.3	2.02	21.8	32.5	
39589.3	6.3	2.02	21.8	32.5	
39590.3	6.4	2.02	21.8	32.5	
39591.3	6.3	2.02	21.8	32.5	
39592.3	6.3	2.02	21.8	32.5	
39593.3	6.3	2.02	21.8	32.5	
39594.3	6.3	2.02	21.8	32.5	
39595.3	6.3	2.02	21.8	32.5	
39596.3	6.3	2.02	21.8	32.5	
39597.3	6.3	2.02	21.8	32.5	
39598.3	6.3	2.02	21.8	32.5	
39599.3	6.3	2.02	21.8	32.5	
39600.3	6.3	2.02	21.8	32.5	
39601.3	6.3	2.02	21.8	32.5	
39602.3	6.4	2.02	21.8	32.5	
39603.3	6.3	2.02	21.8	32.5	
39604.3	7.5	2.03	21.8	32.5	
39605.3	6.3	2.02	21.8	32	
39606.3	6.3	2.02	21.8	32.5	
39607.3	6.3	2.02	21.8	32.5	
39608.3	6.3	2.02	21.8	32.5	
39609.3	6.3	2.02	21.8	32.5	
39610.3	6.3	2.02	21.8	32.5	
39611.3	6.3	2.02	21.8	32.5	
39612.3	6.3	2.02	21.8	32.5	
39613.3	6.3	2.02	21.8	32.5	
39614.3	6.3	2.02	21.8	32.5	
39615.3	6.3	2.02	21.8	32.5	
39616.3	6.3	2.02	21.8	32.5	
39617.3	6.3	2.02	21.8	32.5	
39618.3	6.3	2.02	21.8	32.5	
39619.3	6.3	2.02	21.8	32.5	
39620.3	6.3	2.02	21.8	32.5	
39621.3	6.3	2.02	21.8	32.5	
39622.3	6.4	2.02	21.8	32.5	
39623.3	6.3	2.02	21.8	32.5	
39624.3	6.3	2.02	21.8	32.5	
39625.3	6.3	2.02	21.8	32.5	
39626.3	5.9	2.02	21.8	32.5	
39626.5	5.3	2.02	21.8	32.5	
